scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
parent_human_capital,high h,1.8,2,0.5905622495657936,1.8,1.0029034676932034,0.5578027107437042,1.2447413542568786,0.907029329341297,0.9115758327747089,1.3702105853003732
parent_human_capital,high h,1.8,2,0.5936665404503856,1.8,1.0026439902156785,0.557917113430092,1.2453900296734945,0.9087351072351271,0.913290160915813,1.3892393239462648
parent_human_capital,high h,1.8,2,0.5968356594788269,1.8,1.002742037590203,0.5578738789341147,1.2451448985436553,0.9102253571264067,0.9147878807157587,1.408593654164815
parent_human_capital,high h,1.8,2,0.600070469302753,1.8,1.0024327875903891,0.5580102315717093,1.2459180202165658,0.9120208003175775,0.916592323603377,1.4282743992054652
parent_human_capital,high h,1.8,2,0.6033718532765401,1.8,1.002120454279245,0.5581479445814406,1.2466988531868157,0.9138467203039966,0.9184273960518157,1.448304544289845
parent_human_capital,high h,1.8,2,0.6067407158575169,1.8,1.0023560165134233,0.5580440934728615,1.2461099894812517,0.9153267780430473,0.9199148726111565,1.4686469306697063
parent_human_capital,high h,1.8,2,0.6101779830169621,1.8,1.0029341240826197,0.5577891809204971,1.2446646694089114,0.9165999273961289,0.9211944036519275,1.489258762722904
parent_human_capital,high h,1.8,2,0.6136846026621482,1.8,1.003051935486094,0.5577372338343528,1.2443701340183742,0.9182160139847002,0.9228185909082346,1.5101770675556132
parent_human_capital,high h,1.8,2,0.6172615450697004,1.8,1.002714686802674,0.5578859346112819,1.2452132627449073,0.9201731430477894,0.9247855301215773,1.5314247636408713
parent_human_capital,high h,1.8,2,0.6209098033305457,1.8,1.0024205157805741,0.5580156408001029,1.2459486942213762,0.922130105272202,0.9267523016599607,1.5530298279452261
parent_human_capital,high h,1.8,2,0.6246303938067362,1.8,1.0020830385578334,0.5581644499491569,1.2467924201691984,0.924146512594165,0.9287788162656859,1.5749940638347448
parent_human_capital,high h,1.8,2,0.6284243566004422,1.8,1.0031175024196402,0.5577083264600364,1.244206224197404,0.9252462904688994,0.9298841067999584,1.5972304820274261
parent_human_capital,high h,1.8,2,0.6322927560354111,1.8,1.003178591310009,0.5576813849576557,1.244053480315936,0.9270460065206566,0.9316928439659657,1.619738878389592
parent_human_capital,high h,1.8,2,0.6362366811512086,1.8,1.0029332258856436,0.5577895757154177,1.2446669106982071,0.929087543002916,0.9337446136924277,1.642588233841832
parent_human_capital,high h,1.8,2,0.6402572462105554,1.8,1.0025697593456662,0.5579498360734877,1.2455755829763389,0.931241409936865,0.9359092769293118,1.6658022437089137
parent_human_capital,high h,1.8,2,0.6443555912200942,1.8,1.0022066830880414,0.5581099325229257,1.2464833073549522,0.9334259208896748,0.93810473778884,1.6893895107701473
parent_human_capital,high h,1.8,2,0.6485328824649206,1.8,1.0036402741946455,0.5574778301969712,1.2428993041354506,0.9343914459706195,0.9390751025843933,1.7132713668519584
parent_human_capital,high h,1.8,2,0.652790313057229,1.8,1.0033087691305824,0.5576240074300597,1.2437281041464807,0.9366148509355674,0.9413096524131068,1.737389223568579
parent_human_capital,high h,1.8,2,0.6571291034994325,1.8,1.0029986426297834,0.557760738019647,1.2445033881130558,0.9388548995987336,0.9435609293669232,1.7618805125847143
parent_human_capital,high h,1.8,2,0.6615505022621248,1.8,1.002610178670226,0.5579320160982333,1.2454745400959637,0.9411815579603414,0.9458992501521013,1.7867467066601534
parent_human_capital,high h,1.8,2,0.6660557863772645,1.8,1.002635660625773,0.5579207860035973,1.245410853358465,0.9432505240935167,0.9479785870211765,1.8119881285138555
parent_human_capital,high h,1.8,2,0.6706462620469753,1.8,1.0035850242581668,0.5575021882488742,1.2430374201645034,0.9447023270951763,0.9494376672156657,1.8374804245679575
parent_human_capital,high h,1.8,2,0.6753232652683625,1.8,1.0032871547435216,0.5576335297914781,1.243782113607087,0.9470610746188767,0.9518082380105306,1.8632667060366592
parent_human_capital,high h,1.8,2,0.6800881624747613,1.8,1.0028801798566531,0.5578129644575676,1.244799525227992,0.9495295617560665,0.9542890984909868,1.8894448748034098
parent_human_capital,high h,1.8,2,0.6849423511938463,1.8,1.0029782837111123,0.5577697114494212,1.2445542746398186,0.9516749724607564,0.9564452631115857,1.9160047146757129
parent_human_capital,high h,1.8,2,0.6898872607230374,1.8,1.0034888770070163,0.5575445803193924,1.2432777852395565,0.9535609917890296,0.9583407361510833,1.9428712976310285
parent_human_capital,high h,1.8,2,0.6949243528226603,1.8,1.0035876729636364,0.5575010250771705,1.2430308143488977,0.9557705226539077,0.9605613423355112,1.9700276188213732
parent_human_capital,high h,1.8,2,0.7000551224273222,1.8,1.0031550493427002,0.5576917726268324,1.244112361133784,0.9583905453673714,0.9631944979674782,1.997534321844873
parent_human_capital,high h,1.8,2,0.7052810983759861,1.8,1.0031921125599728,0.5576754355378786,1.24401971913989,0.9607110831968466,0.9655266675412285,2.0254357850052647
parent_human_capital,high h,1.8,2,0.7106038441612367,1.8,1.003241269589612,0.5576537561981872,1.2438968089966211,0.9630567647200994,0.9678841068420463,2.0536793164155194
parent_human_capital,high h,1.8,2,0.7160249586982449,1.8,1.003287970652091,0.5576331676507651,1.243780065695812,0.9654382501487261,0.9702775295160602,2.0822098237292512
parent_human_capital,high h,1.8,2,0.7215460771139571,1.8,1.0034110569272658,0.5575788854809528,1.2434723114789357,0.9677993841554958,0.9726504987562908,2.1110914582353466
parent_human_capital,high h,1.8,2,0.7271688715570458,1.8,1.003383691952625,0.5575909525992697,1.2435407287900908,0.9703029139079868,0.9751665775038882,2.140347218765054
parent_human_capital,high h,1.8,2,0.7328950520291776,1.8,1.0030117509045833,0.557754959579521,1.2444706215849473,0.9730893414551418,0.9779669720772466,2.1699776967552173
parent_human_capital,high h,1.8,2,0.7387263672381705,1.8,1.003493519984161,0.5575425185481291,1.2432661281165742,0.975297325826422,0.9801860240162453,2.199898206647884
parent_human_capital,high h,1.8,2,0.7446646054736273,1.8,1.0035532817393253,0.5575161902541601,1.2431167975053272,0.9778442974074343,0.9827457623454354,2.2301925278627874
parent_human_capital,high h,1.8,2,0.7507115955056528,1.8,1.0035079118205452,0.5575361999166197,1.2432302402957953,0.9805032543073362,0.9854180473222622,2.260825768310465
parent_human_capital,high h,1.8,2,0.7568692075072764,1.8,1.0033141999464548,0.5576216036994939,1.2437144958392234,0.9833063544342829,0.9882351980470664,2.291864271408018
parent_human_capital,high h,1.8,2,0.7631393540012239,1.8,1.0035842383401465,0.5575025362475483,1.2430393899740129,0.9858098382057453,0.9907512305831544,2.3231919277874
parent_human_capital,high h,1.8,2,0.7695239908317001,1.8,1.0039867902694046,0.5573250506104666,1.2420330319074024,0.9882529915129712,0.9932066302472954,2.354922347980725
parent_human_capital,high h,1.8,2,0.7760251181618615,1.8,1.003563719681754,0.5575115880961288,1.2430907030212763,0.991335246245563,0.9963043348460284,2.386959609784752
parent_human_capital,high h,1.8,2,0.7826447814976824,1.8,1.004040190368371,0.5573014979596846,1.2418995056904762,0.9937983643999492,0.9987797994315427,2.41941583087413
parent_human_capital,high h,1.8,2,0.7893850727389358,1.8,1.0036040523235137,0.557493798074193,1.242989848724891,0.996967639230721,1.0019649603185128,2.45218758019162
parent_human_capital,high h,1.8,2,0.7962481312580323,1.8,1.004070681905342,0.5572880579964337,1.2418232913985254,0.9995131778237083,1.004523258476796,2.4853413911212234
parent_human_capital,high h,1.8,2,0.8032361450074849,1.8,1.0035975064999292,0.5574966908297656,1.2430062357029334,1.0027888026841518,1.0078153024751797,2.518839818517197
parent_human_capital,high h,1.8,2,0.8103513516567865,1.8,1.0040114405625682,0.5573141782864133,1.2419713939678096,1.0054500695309627,1.010489908977573,2.552726035775147
parent_human_capital,high h,1.8,2,0.8175960397595149,1.8,1.0039200728399056,0.5573544671911999,1.2421998245445565,1.0085238824905833,1.0135791294887715,2.5869608087031293
parent_human_capital,high h,1.8,2,0.8249725499515008,1.8,1.004055169895449,0.5572948912361384,1.2418620500898938,1.0114700540257004,1.016540068770164,2.6215740150959848
parent_human_capital,high h,1.8,2,0.8324832761809209,1.8,1.0035166844654109,0.5575323264101444,1.2432082899819004,1.014957609466322,1.0200451056551798,2.656578677197612
parent_human_capital,high h,1.8,2,0.8401306669712053,1.8,1.0043373048841846,0.557170504415755,1.241156751138214,1.0174742135010446,1.0225743242201213,2.6919101064400173
parent_human_capital,high h,1.8,2,0.8479172267176741,1.8,1.0038521895877912,0.5573844010810178,1.2423695428898316,1.0210058842291283,1.0261236975213979,2.7276110828157853
parent_human_capital,high h,1.8,2,0.8558455170188431,1.8,1.0039148216139022,0.5573567766916796,1.2422129326911917,1.0241704662627038,1.0293041420884281,2.7637388250625796
parent_human_capital,high h,1.8,2,0.8639181580433734,1.8,1.004356468676378,0.5571620428932869,1.241108801246584,1.0270921441849152,1.032240464982169,2.8002274844214536
parent_human_capital,high h,1.8,2,0.8721378299336601,1.8,1.0042345184918071,0.5572158218960537,1.2414137075985674,1.030479753675867,1.0356450549363576,2.8370187682894312
parent_human_capital,high h,1.8,2,0.8805072742470966,1.8,1.0036663152771412,0.5574663419636172,1.2428341800830847,1.0342481903758822,1.039432381003939,2.8742899253763916
parent_human_capital,high h,1.8,2,0.88902929543607,1.8,1.0041216438206702,0.5572655988388098,1.2416959234289608,1.0372871690469037,1.0424865926189402,2.9119568259135455
parent_human_capital,high h,1.8,2,0.8977067623677852,1.8,1.0045822350135822,0.5570625075199435,1.2405444155692653,1.040364288430542,1.0455791361276758,2.9498631506041075
parent_human_capital,high h,1.8,2,0.9065426098850453,1.8,1.0039929052985859,0.5573223517168445,1.2420177352421191,1.0442841156913165,1.0495186116043607,2.9882418741224237
parent_human_capital,high h,1.8,2,0.9155398404091444,1.8,1.0040794819864223,0.557284164308548,1.241801244991258,1.0477351068999685,1.0529869009784314,3.0270962138244237
parent_human_capital,high h,1.8,2,0.9247015255860773,1.8,1.0048984317556058,0.5569230938480141,1.2397539335153382,1.0506702168688777,1.0559367232472845,3.0661827414600125
parent_human_capital,high h,1.8,2,0.9340308079772923,1.8,1.0042925784438759,0.557190211844139,1.241268522249885,1.0547426534894841,1.0600295730414002,3.1056905538103434
parent_human_capital,high h,1.8,2,0.9435309027962627,1.8,1.003732523922173,0.5574371650094327,1.2426687114399173,1.0588287470142526,1.064136148195195,3.1457123010052466
parent_human_capital,high h,1.8,2,0.9532050996921831,1.8,1.0051743420686827,0.5568014315044411,1.2390641279094259,1.061418027751934,1.0667384077565853,3.186019101350506
parent_human_capital,high h,1.8,2,0.9630567645821445,1.8,1.0045985923133407,0.557055296328246,1.2405035257953525,1.065611955703809,1.0709533578598016,3.2266756372918013
parent_human_capital,high h,1.8,2,0.9730893415331738,1.8,1.0040352506830166,0.5573036822451116,1.2419118763148531,1.069846687171558,1.0752093160073666,3.267861393171314
parent_human_capital,high h,1.8,2,0.9833063546955787,1.8,1.0053329030263618,0.5567315180149317,1.2386677212604358,1.0726824684036471,1.0780593116520343,3.3094094064483066
parent_human_capital,high h,1.8,2,0.9937114102890687,1.8,1.004822751689018,0.5569564623540293,1.2399431332393895,1.0769748548635754,1.0823732137886297,3.35124487156579
parent_human_capital,high h,1.8,2,1.0043081986431819,1.8,1.0046419072865236,0.5570361862969939,1.24039519849585,1.0810610859856071,1.0864799272293966,3.3936119019639963
parent_human_capital,high h,1.8,2,1.0151004962935855,1.8,1.0050298022822977,0.5568651646878847,1.2394254879858864,1.0847513912007178,1.0901887301763757,3.4363937734476475
parent_human_capital,high h,1.8,2,1.0260921681358672,1.8,1.0050134810308036,0.5568723600683023,1.239466287921561,1.0888096762175765,1.094267357431535,3.4794472610072185
parent_human_capital,high h,1.8,2,1.037287169638491,1.8,1.0048156693380728,0.5569595789248712,1.2399608181643393,1.0930632099826998,1.0985422121233819,3.5230120233348328
parent_human_capital,high h,1.8,2,1.0486895491166357,1.8,1.0051878505362157,0.5567954820846639,1.239030379515811,1.0969175645572622,1.1024158867306488,3.5670194247945575
parent_human_capital,high h,1.8,2,1.0603034500686892,1.8,1.0050794363122286,0.5568432773442044,1.2393013932127548,1.1012054899139228,1.1067253054026034,3.6113294895327503
parent_human_capital,high h,1.8,2,1.0721331135772334,1.8,1.0050049470395481,0.5568761225017638,1.239487621711452,1.1055202873470709,1.1110617308478892,3.6561165577332355
parent_human_capital,high h,1.8,2,1.0841828807763967,1.8,1.0053160182101735,0.5567389671639371,1.2387099480815404,1.1095806540932056,1.1151424502670357,3.7013648002691277
parent_human_capital,high h,1.8,2,1.0964571953875313,1.8,1.0051909172745952,0.5567941304527877,1.2390227145257886,1.1140446985201107,1.119628870809748,3.746951135202079
parent_human_capital,high h,1.8,2,1.1089606063252093,1.8,1.0051022800391975,0.5568331946099923,1.2392442480239962,1.118535311266888,1.1241419928465899,3.792978363419959
parent_human_capital,high h,1.8,2,1.1216977703756155,1.8,1.0054031660230833,0.5567005444992217,1.2384920863632687,1.1227673998248444,1.128395294836722,3.8394872388933896
parent_human_capital,high h,1.8,2,1.1346734549494641,1.8,1.005520941632698,0.5566485990823186,1.2381975924453499,1.127203159244185,1.1328532885926792,3.8863690651627483
parent_human_capital,high h,1.8,2,1.147892540911644,1.8,1.0051614917534533,0.5568070972023119,1.239096252928812,1.1320842699289766,1.1377588659465954,3.9336610744268548
parent_human_capital,high h,1.8,2,1.1613600254898573,1.8,1.0054467531780205,0.5566813260958446,1.2383831182000429,1.1364987806134315,1.14219550445794,3.981447545624128
parent_human_capital,high h,1.8,2,1.1750810252645967,1.8,1.005839891800019,0.5565079835451061,1.2374002682204321,1.1408820418546237,1.146600736887536,4.029605220813786
parent_human_capital,high h,1.8,2,1.189060779242872,1.8,1.005100747965595,0.5568338704259304,1.2392480792234202,1.1462538995056155,1.1519995210870573,4.078226760182796
parent_human_capital,high h,1.8,2,1.2033046520181812,1.8,1.0055114928881042,0.5566527862640192,1.2382212859820891,1.1507413802896511,1.1565094954621291,4.127304487440552
parent_human_capital,high h,1.8,2,1.217818137019287,1.8,1.0058328620290942,0.5565110728635185,1.2374178078525961,1.1553614431844885,1.1611527165185986,4.176758591318537
parent_human_capital,high h,1.8,2,1.2326068598504607,1.8,1.0051405079713631,0.5568163499838623,1.2391487146737363,1.160883753648081,1.1667027076785819,4.226740542868301
parent_human_capital,high h,1.8,2,1.247676581725918,1.8,1.0059759015830334,0.5564480084249936,1.237060223078795,1.1651988955951562,1.1710394793646781,4.277101655112184
parent_human_capital,high h,1.8,2,1.2630332030012734,1.8,1.005790288829208,0.5565298523766176,1.2375242689560448,1.1704268286478405,1.1762936175408405,4.327899823434909
parent_human_capital,high h,1.8,2,1.2786827668049243,1.8,1.0061036726092671,0.5563916890354588,1.2367408534893636,1.1753009083244677,1.181192128643517,4.379240045817564
parent_human_capital,high h,1.8,2,1.294631462772364,1.8,1.0059034147757062,0.5564799697626257,1.2372414423567464,1.1806710144974466,1.186589152585705,4.430906984997132
parent_human_capital,high h,1.8,2,1.31088563088653,1.8,1.0057628682331454,0.5565419380071034,1.2375928048670202,1.1860576039091464,1.1920027423891921,4.483095183523182
parent_human_capital,high h,1.8,2,1.3274517654273796,1.8,1.006512906113422,0.5562112278538678,1.2357176910454362,1.1907555323727492,1.1967242193172152,4.535757871148288
parent_human_capital,high h,1.8,2,1.3443365190339982,1.8,1.005854733566489,0.5565014394290861,1.2373631633712623,1.1967164557937526,1.2027150219912075,4.58881785838879
parent_human_capital,high h,1.8,2,1.3615467068826452,1.8,1.0056421417559236,0.5565951707791152,1.2378946292346267,1.2023686211566642,1.2083955189509015,4.642424538478121
parent_human_capital,high h,1.8,2,1.3790893109842512,1.8,1.0063746958600894,0.5562721766538636,1.2360632491163546,1.20728021363305,1.2133317308870282,4.696383123759283
parent_human_capital,high h,1.8,2,1.3969714846049992,1.8,1.0061267650081147,0.556381502299252,1.2366831058139405,1.2131021006661968,1.2191828002503695,4.750905814628849
parent_human_capital,high h,1.8,2,1.4152005568137338,1.8,1.0070294673028717,0.5559834691780037,1.2344262948406968,1.218001123217661,1.2241063792545637,4.805892552326202
parent_human_capital,high h,1.8,2,1.4337840371600625,1.8,1.0062575483504848,0.5563238427189905,1.236356164579521,1.2244208362650963,1.2305582712475605,4.861230510880706
