scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
parent_human_capital_complements,low h,0.8,3,0.9155398404091444,0.8,0.46939241140022636,0.5748257108428356,0.8325189657555092,0.9333400056738674,0.9380183919212212,-9.250730474397571
parent_human_capital_complements,low h,0.8,3,0.9247015255860773,0.8,0.4692673744091308,0.5749389699013366,0.8328315597474826,0.9367483720500298,0.9414438428049406,-9.12025102844099
parent_human_capital_complements,low h,0.8,3,0.9340308079772923,0.8,0.46914163319312985,0.5750528650505484,0.8331459113305782,0.9401885306992803,0.9449012453211801,-8.989039740015084
parent_human_capital_complements,low h,0.8,3,0.9435309027962627,0.8,0.4690151962811805,0.5751673946212302,0.8334620092115766,0.9436605409726824,0.9483906591185015,-8.857104364809462
parent_human_capital_complements,low h,0.8,3,0.9532050996921831,0.8,0.4688880759676688,0.5752825384319715,0.8337798076756759,0.9471644466326765,0.9519121281787059,-8.724452704090789
parent_human_capital_complements,low h,0.8,3,0.9630567645821445,0.8,0.46876027247336194,0.575398304191385,0.8340993192675716,0.9507003144307021,0.9554657195878253,-8.591092604186317
parent_human_capital_complements,low h,0.8,3,0.9730893415331738,0.8,0.4686318026275941,0.5755146700488196,0.834420490973251,0.9542681823392627,0.9590514715087008,-8.45703195594153
parent_human_capital_complements,low h,0.8,3,0.9833063546955787,0.8,0.46850266560325404,0.5756316430752942,0.8347433353294331,0.9578681144912988,0.9626694483957416,-8.322278694191473
parent_human_capital_complements,low h,0.8,3,0.9937114102890687,0.8,0.46837286653208676,0.5757492107980116,0.8350678265494202,0.9615001575005652,0.9663196970963542,-8.18684079720462
parent_human_capital_complements,low h,0.8,3,1.0043081986431819,0.8,0.4682424280862765,0.5758673574056916,0.8353939157775487,0.9651643465645791,0.9700022529844841,-8.050726286128784
parent_human_capital_complements,low h,0.8,3,1.0151004962935855,0.8,0.4681113449425165,0.5759860883001127,0.83572161728247,0.9688607422818809,0.9737171769624238,-7.913943224435444
parent_human_capital_complements,low h,0.8,3,1.0260921681358672,0.8,0.467979649207225,0.5761054024496269,0.8360508972493572,0.972589383151709,0.9774645077223889,-7.776499717339364
parent_human_capital_complements,low h,0.8,3,1.037287169638491,0.8,0.46784729427494764,0.5762252699009154,0.8363817526809683,0.9763503193221329,0.981244295663818,-7.638403911226423
parent_human_capital_complements,low h,0.8,3,1.0486895491166357,0.8,0.4677143400927175,0.5763457004258867,0.8367141398125508,0.980143581598548,0.9850565717465187,-7.499663993060785
parent_human_capital_complements,low h,0.8,3,1.0603034500686892,0.8,0.46758077959095723,0.576466678213261,0.8370480395302031,0.9839692096750868,0.9889013758635916,-7.3602881897959485
parent_human_capital_complements,low h,0.8,3,1.0721331135772334,0.8,0.4674466193415652,0.5765882066015207,0.8373834507905531,0.987827249444687,0.9927787541380133,-7.220284767771517
parent_human_capital_complements,low h,0.8,3,1.0841828807763967,0.8,0.46731186214720855,0.5767102724802748,0.8377203490801264,0.991717734733173,0.996688740565161,-7.079662032099097
parent_human_capital_complements,low h,0.8,3,1.0964571953875313,0.8,0.4671765086436772,0.5768328671092628,0.8380587192892621,0.9956407016392443,1.0006313714246797,-6.938428326046674
parent_human_capital_complements,low h,0.8,3,1.1089606063252093,0.8,0.46704059632888817,0.5769559807165763,0.838398507737762,0.9995961671097849,1.0046066637484004,-6.796592030407937
parent_human_capital_complements,low h,0.8,3,1.1216977703756155,0.8,0.4669041010124777,0.5770796133022152,0.8387397386159907,1.0035841808501869,1.0086146674908636,-6.654161562877899
parent_human_capital_complements,low h,0.8,3,1.1346734549494641,0.8,0.4667670506374306,0.577203750724141,0.8390823605617468,1.0076047567687918,1.0126553966301273,-6.5111453773971935
parent_human_capital_complements,low h,0.8,3,1.147892540911644,0.8,0.4666294441919092,0.5773283913131122,0.8394263718226045,1.0116579289581182,1.0167288854295993,-6.3675519635124065
parent_human_capital_complements,low h,0.8,3,1.1613600254898573,0.8,0.4664912946174935,0.5774535279981097,0.8397717477473761,1.0157437190871108,1.0208351556668405,-6.223389845711392
parent_human_capital_complements,low h,0.8,3,1.1750810252645967,0.8,0.4663526098443245,0.5775791466370948,0.8401184569867044,1.019862143525526,1.0249742237936612,-6.0786675827582055
parent_human_capital_complements,low h,0.8,3,1.189060779242872,0.8,0.4662134067238042,0.5777052499309561,0.840466487161859,1.0240132250589848,1.0291461127098958,-5.933393767020931
parent_human_capital_complements,low h,0.8,3,1.2033046520181812,0.8,0.46607366870407596,0.5778318139657468,0.8408158152232007,1.0281969793104042,1.0333508381167706,-5.7875770237867314
parent_human_capital_complements,low h,0.8,3,1.217818137019287,0.8,0.46593342840951446,0.5779588495450234,0.8411664264370442,1.0324134234151905,1.037588417235585,-5.6412260105730825
parent_human_capital_complements,low h,0.8,3,1.2326068598504607,0.8,0.46579267549824044,0.5780863344240796,0.8415182943080355,1.0366625666594338,1.0418588593989746,-5.494349416427715
parent_human_capital_complements,low h,0.8,3,1.247676581725918,0.8,0.46565144911156475,0.5782142783748242,0.8418713958771441,1.0409444174930629,1.046162173099224,-5.34695596122369
parent_human_capital_complements,low h,0.8,3,1.2630332030012734,0.8,0.46550970167644534,0.5783426443729187,0.842225717405108,1.0452589862115398,1.0504983686834017,-5.199054394945833
parent_human_capital_complements,low h,0.8,3,1.2786827668049243,0.8,0.46536750381048697,0.5784714465604024,0.8425812116935394,1.0496062647004616,1.054867437996431,-5.0506534969646255
parent_human_capital_complements,low h,0.8,3,1.294631462772364,0.8,0.46522483976641604,0.5786006893074049,0.8429379017266465,1.0539862755639913,1.0592694037557784,-4.901762075315821
parent_human_capital_complements,low h,0.8,3,1.31088563088653,0.8,0.4650816923824147,0.5787303355895889,0.8432957433539444,1.0583990068930065,1.063704253992627,-4.752388965950177
parent_human_capital_complements,low h,0.8,3,1.3274517654273796,0.8,0.46493811167964627,0.5788603995489926,0.8436547099734855,1.0628444523223943,1.0681719823099591,-4.602543031995564
parent_human_capital_complements,low h,0.8,3,1.3443365190339982,0.8,0.4647940869677025,0.5789908697444666,0.844014793329134,1.0673226115864902,1.072672588440778,-4.452233163003612
parent_human_capital_complements,low h,0.8,3,1.3615467068826452,0.8,0.46464961723252607,0.5791217178919335,0.8443759475965158,1.0718334633743363,1.0772060509673043,-4.301468274183627
parent_human_capital_complements,low h,0.8,3,1.3790893109842512,0.8,0.46450473974602224,0.5792529625035618,0.8447381661598761,1.0763770025161707,1.0817723646938628,-4.150257305640784
parent_human_capital_complements,low h,0.8,3,1.3969714846049992,0.8,0.46435941938317415,0.5793845817287009,0.8451014479595544,1.080953223817228,1.0863715243996486,-3.998609221596621
parent_human_capital_complements,low h,0.8,3,1.4152005568137338,0.8,0.4642137011870976,0.5795165762049435,0.8454657490082887,1.0855620980031613,1.0910035006635772,-3.8465330096006487
parent_human_capital_complements,low h,0.8,3,1.4337840371600625,0.8,0.46406758340294196,0.5796489355227883,0.8458310538227953,1.090203606766187,1.0956682750860969,-3.694037679745258
parent_human_capital_complements,low h,0.8,3,1.4527296204871472,0.8,0.4639210619457015,0.5797816340990464,0.8461973241223193,1.0948777173382214,1.1003658147348725,-3.541132263861948
parent_human_capital_complements,low h,0.8,3,1.4720451918832933,0.8,0.46377416761732615,0.5799146991861477,0.8465645742349344,1.099584420191061,1.1050961100339414,-3.3878258147219285
parent_human_capital_complements,low h,0.8,3,1.4917388317766058,0.8,0.46362690040408605,0.5800480964606434,0.8469327473347392,1.1043236668952676,1.1098591123111103,-3.2341274052106335
parent_human_capital_complements,low h,0.8,3,1.5118188211770927,0.8,0.4634792610241595,0.5801818188515138,0.8473018309939474,1.1090954280532659,1.1146547920214493,-3.080046127517564
parent_human_capital_complements,low h,0.8,3,1.5322936470707536,0.8,0.46333126305227346,0.5803158717605372,0.8476718205831761,1.1138996750820536,1.1194831204386824,-2.9255910923042228
parent_human_capital_complements,low h,0.8,3,1.5531720079703377,0.8,0.4631829343808198,0.580450240014027,0.8480426630824087,1.118736351290125,1.124344040587137,-2.7707714278634974
parent_human_capital_complements,low h,0.8,3,1.5744628196276003,0.8,0.4630342620770391,0.5805849105015924,0.8484143497135979,1.123605419190702,1.1292375147921314,-2.615596279285757
parent_human_capital_complements,low h,0.8,3,1.5961752209120554,0.8,0.4628852327998154,0.5807198815539922,0.8487868910535956,1.1285068480963005,1.1341635122123601,-2.4600748076068104
parent_human_capital_complements,low h,0.8,3,1.618318579861377,0.8,0.46273591822709004,0.5808551423676701,0.8491601975337717,1.1334405516867796,1.1391219460950006,-2.304216188940173
parent_human_capital_complements,low h,0.8,3,1.6409024999087747,0.8,0.46258626849145956,0.5809906896041437,0.8495343134930023,1.1384065099264264,1.1441127963039106,-2.1480296136358668
parent_human_capital_complements,low h,0.8,3,1.6639368262928396,0.8,0.462436319721944,0.5811265161923934,0.8499091910926594,1.143404651085655,1.1491359907499579,-1.9915242853888833
parent_human_capital_complements,low h,0.8,3,1.6874316526555453,0.8,0.4622860754402329,0.5812626123605109,0.850284810628773,1.1484349144937482,1.1541914684583123,-1.834709420373927
parent_human_capital_complements,low h,0.8,3,1.7113973278342638,0.8,0.46213555184318167,0.5813989649981056,0.8506611341936813,1.153497226060052,1.1592791549669395,-1.6775942463577556
parent_human_capital_complements,low h,0.8,3,1.7358444628538618,0.8,0.4619847403476641,0.5815355572622494,0.8510381424786208,1.1585915177941188,1.1643989819445872,-1.5201880018129517
parent_human_capital_complements,low h,0.8,3,1.7607839381251333,0.8,0.4618336575478714,0.5816723989248507,0.8514158350716812,1.1637177281957531,1.1695508875827894,-1.3624999350221012
parent_human_capital_complements,low h,0.8,3,1.7862269108560356,0.8,0.4616823342458163,0.5818094802140013,0.8517941649885696,1.1688757668076046,1.1747347809707764,-1.2045393031690574
parent_human_capital_complements,low h,0.8,3,1.8121848226824113,0.8,0.4615307487123288,0.5819467853184214,0.8521731277749769,1.1740655623047993,1.1799505904261565,-1.0463153714394844
parent_human_capital_complements,low h,0.8,3,1.8386694075250942,0.8,0.46137891619142324,0.5820843071670911,0.8525526964772796,1.1792870272514304,1.1851982280747493,-0.8878374121000672
parent_human_capital_complements,low h,0.8,3,1.8656926996805347,0.8,0.4612268552769325,0.5822220457600107,0.8529328525016451,1.1845400748168944,1.1904776066507106,-0.7291147035814722
parent_human_capital_complements,low h,0.8,3,1.8932670421523103,0.8,0.4610745722250673,0.5823599782148812,0.853313551698776,1.1898245999551194,1.195788620581423,-0.5701565295491253
parent_human_capital_complements,low h,0.8,3,1.921405095231136,0.8,0.46092207779558914,0.5824981116027215,0.8536947950185176,1.1951405185673367,1.2011311853465712,-0.41097217797865504
parent_human_capital_complements,low h,0.8,3,1.9501198453312445,0.8,0.4607693741252097,0.5826364274113627,0.854076549668007,1.2004877237211677,1.2065051934777753,-0.2515709402112307
parent_human_capital_complements,low h,0.8,3,1.979424614091259,0.8,0.4606164721835593,0.5827749316801765,0.854458814678813,1.205866122247295,1.2119105513387047,-0.09196211001775634
parent_human_capital_complements,low h,0.8,3,2.009333067747975,0.8,0.46046338223541605,0.5829135911173615,0.8548415246549346,1.2112755803301167,1.2173471244430045,0.06784501735799964
parent_human_capital_complements,low h,0.8,3,2.0398592267917226,0.8,0.4603101060332858,0.5830524259043284,0.855224711264282,1.2167160150229066,1.2228148294281762,0.22784114613606654
parent_human_capital_complements,low h,0.8,3,2.071017475912293,0.8,0.46015667931085635,0.5831914077569993,0.8556082919347344,1.2221872739374848,1.2283135131421912,0.38801698097827675
parent_human_capital_complements,low h,0.8,3,2.1028225742447084,0.8,0.46000307996751477,0.5833305447780415,0.8559923021849218,1.2276892680702143,1.2338430861352792,0.548363227927676
parent_human_capital_complements,low h,0.8,3,2.135289665924415,0.8,0.45984932265083023,0.5834698059824888,0.8563766760561711,1.233221845650374,1.2394033958759658,0.7088705953965322
parent_human_capital_complements,low h,0.8,3,2.168434290961828,0.8,0.45969543358405507,0.5836092098825099,0.8567614179813812,1.238784891231236,1.2449943263388434,0.8695297951206982
parent_human_capital_complements,low h,0.8,3,2.2022723964464688,0.8,0.45954140394494347,0.583748727556434,0.8571464888885112,1.2443782596400024,1.2506157316234332,1.0303315431460174
parent_human_capital_complements,low h,0.8,3,2.23682034809129,0.8,0.45938725443172135,0.5838883552717244,0.8575318618982543,1.2500018082561173,1.2562674683942903,1.1912665608022142
parent_human_capital_complements,low h,0.8,3,2.2720949421281498,0.8,0.4592329741743919,0.5840281011310481,0.8579175612986236,1.255655420430415,1.2619494194175422,1.3523255756822525
parent_human_capital_complements,low h,0.8,3,2.308113417565749,0.8,0.4590785995537986,0.5841679324801976,0.8583034966334085,1.2613389067786394,1.2676613943596415,1.5134993226459112
parent_human_capital_complements,low h,0.8,3,2.344893468821764,0.8,0.45892412409894945,0.5843078580594332,0.858689688847472,1.267052139649962,1.2734032649299065,1.6747785447876797
parent_human_capital_complements,low h,0.8,3,2.382453258741261,0.8,0.4587695460770731,0.5844478647583642,0.8590761179627779,1.272794962563511,1.2791748738631012,1.8361539944458833
parent_human_capital_complements,low h,0.8,3,2.4208114320139376,0.8,0.45861490784931935,0.5845879444743232,0.8594627282001597,1.2785671926031539,1.284976037326223,1.9976164341992568
parent_human_capital_complements,low h,0.8,3,2.4599871290031343,0.8,0.4584601899249734,0.5847280938688282,0.8598495335218062,1.2843686845477225,1.2908066093701793,2.1591566378563574
parent_human_capital_complements,low h,0.8,3,2.5,0.8,0.4583053953774592,0.5848682917288208,0.860236495725468,1.2901992568046816,1.296666407492199,2.3207653914705766
parent_human_capital_complements,baseline h,1.2,1,0.5,1.2,0.8060443292717219,0.44024696572785926,0.4948891167004543,0.5858487143348071,0.5887852932358636,-9.741841453667114
parent_human_capital_complements,baseline h,1.2,1,0.5000203210855501,1.2,0.8060419164048012,0.44024864954712967,0.4948951666169989,0.5858602747411911,0.5887969115890257,-9.741767835023094
parent_human_capital_complements,baseline h,1.2,1,0.5000812892976928,1.2,0.8060346783363417,0.44025369226468025,0.4949132969553678,0.5858949481305543,0.5888317587794764,-9.741546974069717
parent_human_capital_complements,baseline h,1.2,1,0.5001829195049198,1.2,0.8060198748900088,0.4402639813336405,0.4949503247906547,0.585955758817327,0.588892874281085,-9.741178855735251
parent_human_capital_complements,baseline h,1.2,1,0.5003252364947652,1.2,0.806002924866793,0.44027573914686235,0.4949926716904296,0.5860366916135523,0.5889742127546397,-9.740663454920034
parent_human_capital_complements,baseline h,1.2,1,0.5005082749838822,1.2,0.8059811446289495,0.4402908645986251,0.4950471229040807,0.586140759667471,0.5890788024518496,-9.740000736473231
parent_human_capital_complements,baseline h,1.2,1,0.500732079632158,1.2,0.8059545327705115,0.4403093402084074,0.4951136420796485,0.5862679538321509,0.589206634179933,-9.739190655210395
parent_human_capital_complements,baseline h,1.2,1,0.5009967050608752,1.2,0.8059236097885083,0.440330812575757,0.4951909453751268,0.5864177132615387,0.5893571442815845,-9.738233155875252
