scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
rho,baseline rho,0.2,3,1.0260921681358672,1.2,0.6320994197611118,0.6182974429688337,1.2537514285734708,1.1246601683982187,1.1302975509520523,-1.3382342796987583
rho,baseline rho,0.2,3,1.037287169638491,1.2,0.6322020195450437,0.6182354949057659,1.2534949498008783,1.1287821936599962,1.1344402379514376,-1.1994194493358457
rho,baseline rho,0.2,3,1.0486895491166357,1.2,0.6323055482104594,0.6181729864699046,1.2532361501807832,1.1329564446329623,1.1386354124444777,-1.0593627932707923
rho,baseline rho,0.2,3,1.0603034500686892,1.2,0.6324099904070135,0.6181099105902301,1.2529750274991176,1.1371835316955605,1.142883687869152,-0.9180596441754867
rho,baseline rho,0.2,3,1.0721331135772334,1.2,0.6325153680450954,0.6180462699676315,1.2527115665545008,1.1414640713172668,1.1471856837850014,-0.77550529499538
rho,baseline rho,0.2,3,1.0841828807763967,1.2,0.6326216964419309,0.6179820750116105,1.2524457778869091,1.1457986987965487,1.151542038674941,-0.6316949988611267
rho,baseline rho,0.2,3,1.0964571953875313,1.2,0.6327289758646715,0.6179172880602359,1.2521775676769544,1.1501880260377302,1.1559533675104778,-0.48662396898361404
rho,baseline rho,0.2,3,1.1089606063252093,1.2,0.6328371502473735,0.6178519538464585,1.251907103107229,1.1546327610493965,1.1604203818491046,-0.3402873785983873
rho,baseline rho,0.2,3,1.1216977703756155,1.2,0.6329463293763009,0.6177860309758099,1.2516341715676105,1.1591334986189432,1.164943679459601,-0.19268036081075035
rho,baseline rho,0.2,3,1.1346734549494641,1.2,0.6330564555835028,0.6177195346219767,1.251358868417487,1.1636909455849862,1.1695239707236273,-0.04379800857196159
rho,baseline rho,0.2,3,1.147892540911644,1.2,0.6331675018482419,0.6176524724935715,1.2510812398257896,1.1683058043709913,1.1741619615855603,0.10636462544709335
rho,baseline rho,0.2,3,1.1613600254898573,1.2,0.6332795449782291,0.6175848085979042,1.2508011195789646,1.1729787186731377,1.1788582989681204,0.25781252896296003
rho,baseline rho,0.2,3,1.1750810252645967,1.2,0.633392531805357,0.6175165816285542,1.250518656959971,1.1777104485754784,1.1836137467652976,0.41055073011855026
rho,baseline rho,0.2,3,1.189060779242872,1.2,0.633506530667667,0.6174477545611832,1.2502336916623118,1.1825016633059,1.1884289775594974,0.564584297635025
rho,baseline rho,0.2,3,1.2033046520181812,1.2,0.633621450234851,0.6173783469396081,1.2499463635631352,1.1873531445079903,1.1933047769123122,0.7199183408420282
rho,baseline rho,0.2,3,1.217818137019287,1.2,0.6337373890814013,0.6173083506611621,1.249656553960925,1.1922655998577434,1.1982418560469765,0.876558009822352
rho,baseline rho,0.2,3,1.2326068598504607,1.2,0.633854274050859,0.6172377472136756,1.2493642900279112,1.1972397985905163,1.2032409880546564,1.0345084954618144
rho,baseline rho,0.2,3,1.247676581725918,1.2,0.633972161377093,0.6171665675821155,1.2490695924968818,1.2022765208898505,1.2083029570295791,1.1937750295533212
rho,baseline rho,0.2,3,1.2630332030012734,1.2,0.6340910385438021,0.6170947720412547,1.2487723752066744,1.2073765238682685,1.2134285238793092,1.354362884895222
rho,baseline rho,0.2,3,1.2786827668049243,1.2,0.634210913807884,0.6170223976154312,1.248472721868847,1.2125406357887187,1.2186185210184812,1.5162773753527103
rho,baseline rho,0.2,3,1.294631462772364,1.2,0.6343317660109054,0.6169494002092875,1.2481705441089646,1.2177696400122664,1.2238737357347733,1.679523855978795
rho,baseline rho,0.2,3,1.31088563088653,1.2,0.6344536735909201,0.6168758141462725,1.2478658487484204,1.2230643662396785,1.2291950018878453,1.8441077230757719
rho,baseline rho,0.2,3,1.3274517654273796,1.2,0.6345765403617687,0.6168016078038265,1.247558653422936,1.2284256621956706,1.23458317145165,2.0100344142900646
rho,baseline rho,0.2,3,1.3443365190339982,1.2,0.6347004341232558,0.6167267882529687,1.247248907897118,1.2338543666632733,1.2400390874136362,2.1773094087063436
rho,baseline rho,0.2,3,1.3615467068826452,1.2,0.6348253494842417,0.6166513571629404,1.2469366217085018,1.2393513537736156,1.2455636282865328,2.345938226920488
rho,baseline rho,0.2,3,1.3790893109842512,1.2,0.6349512673012847,0.6165753145337418,1.2466218140005298,1.2449175161321666,1.2511576911500129,2.5159264311299454
rho,baseline rho,0.2,3,1.3969714846049992,1.2,0.6350782153624821,0.6164986559952421,1.2463044461296988,1.2505537415169699,1.2568221682321257,2.6872796252245728
rho,baseline rho,0.2,3,1.4152005568137338,1.2,0.6352062100251745,0.6164213728071812,1.2459844800278634,1.2562609333427577,1.2625579674759893,2.860003454864792
rho,baseline rho,0.2,3,1.4337840371600625,1.2,0.6353352240449917,0.616343461237022,1.2456619336677706,1.2620400305724833,1.268366032551127,3.0341036075593317
rho,baseline rho,0.2,3,1.4527296204871472,1.2,0.6354652798682952,0.6162649206471711,1.2453367830192774,1.2678919735910976,1.27424730855619,3.209585812757359
rho,baseline rho,0.2,3,1.4720451918832933,1.2,0.6355963852115669,0.6161857685181498,1.2450090637875169,1.2738177404900572,1.280202778485339,3.3864558419202364
rho,baseline rho,0.2,3,1.4917388317766058,1.2,0.6357285389161182,0.6161059590853595,1.2446786634519142,1.279818273378207,1.286233389169758,3.5647195086225283
rho,baseline rho,0.2,3,1.5118188211770927,1.2,0.6358617235645139,0.6160255152310994,1.2443456562695365,1.28589459802051,1.2923401715160792,3.7443826685998323
rho,baseline rho,0.2,3,1.5322936470707536,1.2,0.635995978380758,0.6159444527666493,1.2440100422915985,1.2920477313511445,1.298524147555884,3.9254512198533966
rho,baseline rho,0.2,3,1.5531720079703377,1.2,0.6361313052410025,0.6158627329984301,1.2436717235270978,1.2982786726445192,1.3047863215724655,4.107931102730779
rho,baseline rho,0.2,3,1.5744628196276003,1.2,0.6362676914367249,0.6157803858797606,1.2433307870886,1.304588506120059,1.3111277832199206,4.291828299976191
rho,baseline rho,0.2,3,1.5961752209120554,1.2,0.6364051525552394,0.615697365646042,1.2429871037095288,1.3109782560362853,1.3175495618908886,4.477148836845766
rho,baseline rho,0.2,3,1.618318579861377,1.2,0.6365436905719521,0.6156137126600949,1.242640771675723,1.3174490482346464,1.3240527890701206,4.663898781140694
rho,baseline rho,0.2,3,1.6409024999087747,1.2,0.6366832851396704,0.6155294023703787,1.2422917503483497,1.324001977266098,1.330638564795033,4.852084243317027
rho,baseline rho,0.2,3,1.6639368262928396,1.2,0.6368239966149065,0.6154444418479127,1.2419399969353082,1.3306381562890492,1.3373080078037631,5.041711376546403
rho,baseline rho,0.2,3,1.6874316526555453,1.2,0.6369657855448785,0.6153588142497692,1.2415855090515482,1.3373587332392154,1.3440622717860793,5.232786376784521
rho,baseline rho,0.2,3,1.7113973278342638,1.2,0.6371086785790177,0.615272536418876,1.2412283018854702,1.3441648830210693,1.350902537535687,5.425315482845024
rho,baseline rho,0.2,3,1.7358444628538618,1.2,0.6372526604825435,0.6151855784019145,1.2408683162678118,1.3510577736106448,1.3578299788831243,5.619304976478762
rho,baseline rho,0.2,3,1.7607839381251333,1.2,0.637397767025853,0.615097962049536,1.240505570705194,1.358038623070837,1.3648458199968518,5.814761182428468
rho,baseline rho,0.2,3,1.7862269108560356,1.2,0.6375439869811295,0.6150096682119783,1.2401400288574245,1.365108650518552,1.371951286104625,6.011690468509671
rho,baseline rho,0.2,3,1.8121848226824113,1.2,0.637691308313026,0.6149207072987428,1.2397717286170509,1.372269125100892,1.3791476527151725,6.210099245665359
rho,baseline rho,0.2,3,1.8386694075250942,1.2,0.6378397522294268,0.6148310705695696,1.239400627065384,1.3795213079377824,1.3864361872698088,6.4099939680463365
rho,baseline rho,0.2,3,1.8656926996805347,1.2,0.6379893289880245,0.6147407422131783,1.23902667466951,1.386866480306816,1.3938181774685583,6.611381133068644
rho,baseline rho,0.2,3,1.8932670421523103,1.2,0.6381400316623866,0.6146497353399596,1.2386499109220728,1.3943059808369973,1.4012949686503302,6.814267281467361
rho,baseline rho,0.2,3,1.921405095231136,1.2,0.6382918748665833,0.6145580428788946,1.2382703036445903,1.4018411446393515,1.4088679026184228,7.018658997373816
rho,baseline rho,0.2,3,1.9501198453312445,1.2,0.6384448703457029,0.6144656517195921,1.2378878085257639,1.4094733262789414,1.4165383407276841,7.224562908370205
rho,baseline rho,0.2,3,1.979424614091259,1.2,0.6385989975096051,0.614372576004091,1.2375024812845568,1.417203943907062,1.4243077082379216,7.431985685537714
rho,baseline rho,0.2,3,2.009333067747975,1.2,0.63875429810063,0.6142788119998543,1.237114270907008,1.4250343996321593,1.4321774142856796,7.640934043533676
rho,baseline rho,0.2,3,2.0398592267917226,1.2,0.6389133088177841,0.6141827852913844,1.2367167298460144,1.4329636023479728,1.4401463622955044,7.851414740634773
rho,baseline rho,0.2,3,2.071017475912293,1.2,0.6390683553465302,0.614089150872331,1.2363290954203394,1.4410006010328364,1.448223646603923,8.06343457879466
rho,baseline rho,0.2,3,2.1028225742447084,1.2,0.6392296899558412,0.6139917240664973,1.2359257526253375,1.449136786312523,1.4564006146820399,8.27700040368967
rho,baseline rho,0.2,3,2.135289665924415,1.2,0.6393896387808258,0.6138951369852337,1.2355258814904946,1.4573812748554802,1.4646864288957937,8.492119104786351
rho,baseline rho,0.2,3,2.168434290961828,1.2,0.6395482596285125,0.6137993640453517,1.235129360660141,1.465735611113003,1.473082641438074,8.708797615369189
rho,baseline rho,0.2,3,2.2022723964464688,1.2,0.6397131163679894,0.6136998014195788,1.2347171903582441,1.4741937539656649,1.4815831809082163,8.927042912611128
rho,baseline rho,0.2,3,2.23682034809129,1.2,0.6398766457370244,0.613601057305318,1.2343083806093853,1.482764947509043,1.4901973377380209,9.146862017604077
rho,baseline rho,0.2,3,2.2720949421281498,1.2,0.6400413462309902,0.6135015889096314,1.2338966006205339,1.4914482947178713,1.498924210405863,9.368261995411046
rho,baseline rho,0.2,3,2.308113417565749,1.2,0.6402047411355636,0.613402927584307,1.2334881309838546,1.5002480409542454,1.5077680655538042,9.59124995509708
rho,baseline rho,0.2,3,2.344893468821764,1.2,0.6403744021419666,0.6133004722029615,1.2330639708101894,1.5091581134692948,1.516722799993194,9.815833049793113
rho,baseline rho,0.2,3,2.382453258741261,1.2,0.6405427591910628,0.6131988097499396,1.232643084227787,1.518188011953965,1.525797961032377,10.042018476701859
rho,baseline rho,0.2,3,2.4208114320139376,1.2,0.640712337656252,0.6130964142752313,1.2322191554034223,1.527336920273727,1.5349927284459328,10.269813477167597
rho,baseline rho,0.2,3,2.4599871290031343,1.2,0.6408831334334892,0.6129932776761695,1.2317921683141155,1.5366066340502895,1.5443089068561604,10.49922533669061
rho,baseline rho,0.2,3,2.5,1.2,0.6410551555698905,0.6128893895432526,1.2313620880555485,1.5459989746199867,1.5537483267288819,10.730261384963914
rho,substitutes,0.7,1,0.5,1.2,0.9305883866018502,0.353758034738206,0.18352896843267497,0.4831115991620475,0.48553320613026585,-8.144760587784724
rho,substitutes,0.7,1,0.5000203210855501,1.2,0.9305877708022654,0.35375846822670587,0.18353052056741942,0.48311936485185203,0.4855410107457525,-8.144727148680891
rho,substitutes,0.7,1,0.5000812892976928,1.2,0.9305859413809794,0.35375974851079506,0.18353511540233797,0.4831426345268096,0.48556439706044124,-8.144626824693908
rho,substitutes,0.7,1,0.5001829195049198,1.2,0.930582857338385,0.35376187559047373,0.18354279393703848,0.4831814316171547,0.48560338862201097,-8.14445959579814
rho,substitutes,0.7,1,0.5003252364947652,1.2,0.930578564797943,0.35376485820600234,0.18355352892702229,0.48323575045221023,0.48565797973136027,-8.144225428608237
rho,substitutes,0.7,1,0.5005082749838822,1.2,0.9305730527870677,0.3537687034284003,0.18356734661827695,0.48330561322570437,0.48572819269346384,-8.143924276368997
rho,substitutes,0.7,1,0.500732079632158,1.2,0.9305662900814984,0.3537733981472767,0.18358424991661937,0.483391034048341,0.4858140416897558,-8.14355607893758
rho,substitutes,0.7,1,0.5009967050608752,1.2,0.9305583203748333,0.35377893425996443,0.18360417762668985,0.48349199987622327,0.48591551361095636,-8.143120762761525
rho,substitutes,0.7,1,0.5013022158749305,1.2,0.9305516550038593,0.3537835320478655,0.18362077421953044,0.4836055548214381,0.4860296377527028,-8.14261824089676
rho,substitutes,0.7,1,0.5016486866891229,1.2,0.9305689656092244,0.3537715204660557,0.1835775185974559,0.4837052657981248,0.48612984853274,-8.142048434359381
rho,substitutes,0.7,1,0.502036202158526,1.2,0.9305556256800637,0.3537807934290164,0.18361088812661175,0.48385503195629237,0.4862803653968995,-8.141411329633177
rho,substitutes,0.7,1,0.502464857012963,1.2,0.9305426986439265,0.35378975811853003,0.18364317889209852,0.48401851338162205,0.4864446662762837,-8.140706692474124
rho,substitutes,0.7,1,0.5029347560956027,1.2,0.9305286182970283,0.3537995413195556,0.18367839095321184,0.48419761221418656,0.48662466284548245,-8.139934381831951
rho,substitutes,0.7,1,0.5034460144056994,1.2,0.9305248805013479,0.3538021574242411,0.18368777953501303,0.4843789041862442,0.48680686354733166,-8.139094257099723
rho,substitutes,0.7,1,0.5039987571454999,1.2,0.9305082376971257,0.35381370286334335,0.18372936048769611,0.48458958465854285,0.4870186000598923,-8.13818620408674
rho,substitutes,0.7,1,0.5045931197713469,1.2,0.9304905504479705,0.3538259709146302,0.1837735467276308,0.48481584162105007,0.48724599114014366,-8.13720997967361
rho,substitutes,0.7,1,0.5052292480490046,1.2,0.9304714533457283,0.35383926007964017,0.18382134842629455,0.48505818959768365,0.48748955389106535,-8.13616538828158
rho,substitutes,0.7,1,0.5059072981132409,1.2,0.9304510784021147,0.35385339874112864,0.18387226287872327,0.4853164377208776,0.4877490964883638,-8.1350522188104
rho,substitutes,0.7,1,0.5066274365316988,1.2,0.930464397024885,0.3538441557314866,0.1838389793551262,0.48554974043973187,0.4879835686419628,-8.13387033756524
rho,substitutes,0.7,1,0.507389840373095,1.2,0.9304415358877028,0.3538600266777331,0.18389612173620062,0.4858399318193187,0.4882752146118931,-8.132619669515565
rho,substitutes,0.7,1,0.5081946972797818,1.2,0.9304174488668356,0.3538767646009793,0.18395636267127957,0.48614616781845116,0.48858298562535907,-8.131299728834698
rho,substitutes,0.7,1,0.5090422055447187,1.2,0.9303921433623354,0.3538943432804433,0.18401963812342198,0.48646847487528405,0.4889069082530375,-8.129910249433507
rho,substitutes,0.7,1,0.5099325741928927,1.2,0.9303655362228278,0.3539128161893365,0.1840861467461392,0.4868070055374137,0.48924713580717255,-8.12845095091759
rho,substitutes,0.7,1,0.5108660230672385,1.2,0.9303401573964942,0.35393042212123005,0.18414955438536262,0.4871588540750522,0.4896007479929454,-8.126921538524053
rho,substitutes,0.7,1,0.5118427829191048,1.2,0.930409505750365,0.35388227346123735,0.18397620492590772,0.48741455882355567,0.4898577344668345,-8.125322242596097
rho,substitutes,0.7,1,0.5128630955033207,1.2,0.9303790885022307,0.3539033951290238,0.18405224497646078,0.48780205559788,0.4902471735768231,-8.123652983349672
rho,substitutes,0.7,1,0.5139272136779165,1.2,0.9303474045827428,0.35392539521495947,0.18413144908156967,0.4882060117591,0.49065315457672753,-8.12191269446182
rho,substitutes,0.7,1,0.5150354015085564,1.2,0.9303147661312863,0.35394804116351464,0.18421300278190528,0.4886261203310894,0.4910753689516972,-8.120101025149218
rho,substitutes,0.7,1,0.5161879343777439,1.2,0.9302805776020225,0.3539718018182858,0.1842985143254748,0.48906321369558553,0.49151465325580035,-8.11821760639531
rho,substitutes,0.7,1,0.5173850990988615,1.2,0.9303093255931616,0.3539518362511837,0.18422664070939507,0.4894416768870251,0.49189501350188164,-8.116262622001816
rho,substitutes,0.7,1,0.5186271940351138,1.2,0.9302725374575919,0.3539773776562005,0.18431859827980132,0.4899122876443674,0.4923679832054617,-8.11423555829111
rho,substitutes,0.7,1,0.5199145292234401,1.2,0.9302411377422877,0.3539991680689057,0.18439706528654848,0.4903919475995478,0.4928500474661729,-8.112135661734362
rho,substitutes,0.7,1,0.5212474265034702,1.2,0.9302017581958297,0.3540265386896559,0.18449556537382716,0.4908964812345025,0.4933571100864971,-8.109962461667312
rho,substitutes,0.7,1,0.5226262196515982,1.2,0.9302296512046523,0.3540071890318546,0.18442587710415367,0.49133760744406213,0.49380044745038365,-8.107716006774696
rho,substitutes,0.7,1,0.5240512545202515,1.2,0.930187653877548,0.3540363491431111,0.1845308602715721,0.4918764026261881,0.4943419433545991,-8.105396027598553
rho,substitutes,0.7,1,0.5255228891824385,1.2,0.9301443550300397,0.3540663914050538,0.18463905040487666,0.49243246856823786,0.49490079658878255,-8.103001371278898
rho,substitutes,0.7,1,0.5270414940816569,1.2,0.9301129877955708,0.3540881818177589,0.18471748493078854,0.4929904226062949,0.4954615473830939,-8.100531548386181
rho,substitutes,0.7,1,0.5286074521872524,1.2,0.9301018028217819,0.3540959577523805,0.18474546592335994,0.493540635083494,0.4960145178118121,-8.097986800077393
rho,substitutes,0.7,1,0.5302211591553182,1.2,0.9300545198550296,0.3541287914687903,0.18486366971755747,0.4941493303205709,0.4966262641464619,-8.095366066535675
rho,substitutes,0.7,1,0.5318830234952302,1.2,0.9300057587098772,0.35416264629892324,0.18498555729579716,0.49477596028136084,0.49725603510300137,-8.092668611847595
rho,substitutes,0.7,1,0.5335934667419154,1.2,0.9299916637904544,0.35417242949994887,0.18502078392943538,0.4953781566553281,0.49786124999885456,-8.089894167279095
rho,substitutes,0.7,1,0.5353529236339561,1.2,0.9299555674883973,0.35419750746314727,0.18511104863200084,0.49602266712657467,0.4985089910922824,-8.087042400547928
rho,substitutes,0.7,1,0.537161842297634,1.2,0.9299029865715527,0.35423400835128427,0.18524247146722145,0.49670310479946495,0.49919283947320153,-8.084112526958371
rho,substitutes,0.7,1,0.5390206844370244,1.2,0.9298812274329853,0.354249117991767,0.1852968674292315,0.4973639893740901,0.49985703674554266,-8.081103781949675
rho,substitutes,0.7,1,0.5409299255302531,1.2,0.9298259058101291,0.35428754065648244,0.1854351820078729,0.4980811937848063,0.5005778361583281,-8.078015994730386
