scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
public_input_complements,baseline g,1.0,2,1.247676581725918,1.2,0.7206445419990303,0.5233832293380467,0.8163886221396596,1.000157403739917,1.0051707135888477,-4.867621013478354
public_input_complements,baseline g,1.0,2,1.2630332030012734,1.2,0.7204478263713314,0.5235133276208993,0.8168804006728685,1.0043081996598013,1.0093423154598637,-4.8182870236793365
public_input_complements,baseline g,1.0,2,1.2786827668049243,1.2,0.7204397051675788,0.5235187095968634,0.8169007281981076,1.008268244431623,1.0133222100387083,-4.76892120541121
public_input_complements,baseline g,1.0,2,1.294631462772364,1.2,0.7202603364648017,0.5236373294182706,0.8173491266558359,1.0124589374518065,1.0175339089950708,-4.719407685140201
public_input_complements,baseline g,1.0,2,1.31088563088653,1.2,0.7203436299432695,0.5235822489183565,0.8171409106035632,1.0163683604349367,1.021462928042452,-4.669755010440499
public_input_complements,baseline g,1.0,2,1.3274517654273796,1.2,0.7200549419576093,0.5237731718178003,0.8178626117251616,1.0207490040553575,1.0258655297303978,-4.620077739173681
public_input_complements,baseline g,1.0,2,1.3443365190339982,1.2,0.719826072789536,0.5239245442359217,0.8184347935375347,1.0250897384958262,1.0302280221927946,-4.57018211858955
public_input_complements,baseline g,1.0,2,1.3615467068826452,1.2,0.7203642650378912,0.5235685949117446,0.8170893082219455,1.028536178982941,1.0336917380347417,-4.5203026951520044
public_input_complements,baseline g,1.0,2,1.3790893109842512,1.2,0.7196164141861406,0.5240632167834975,0.8189589614788321,1.0335639583590988,1.0387447192598989,-4.4702858731075645
public_input_complements,baseline g,1.0,2,1.3969714846049992,1.2,0.7199694110474117,0.5238297493460534,0.8180764604694375,1.0372871696409345,1.0424865932159488,-4.420059410481181
public_input_complements,baseline g,1.0,2,1.4152005568137338,1.2,0.719927159819388,0.5238577032218967,0.8181821110878739,1.0415183523070197,1.0467389847734077,-4.370020876004828
public_input_complements,baseline g,1.0,2,1.4337840371600625,1.2,0.7192201684766606,0.5243252779200331,0.8199495618459745,1.046597395206753,1.051843486481622,-4.319639449730826
public_input_complements,baseline g,1.0,2,1.4527296204871472,1.2,0.7202417794124976,0.5236496062098179,0.8173955274713698,1.0495711392618743,1.05483213649085,-4.269279804937376
public_input_complements,baseline g,1.0,2,1.4720451918832933,1.2,0.7194833180382163,0.5241512437420767,0.8192917027688138,1.0547787071422423,1.0600658074138452,-4.21894175395072
public_input_complements,baseline g,1.0,2,1.4917388317766058,1.2,0.719205251791363,0.524335139539865,0.8199868446850509,1.0594217003741304,1.0647320737461579,-4.168260267491308
public_input_complements,baseline g,1.0,2,1.5118188211770927,1.2,0.7198032991587191,0.5239396168520664,0.8184917518617676,1.0629922233508584,1.0683204940437858,-4.117813986114098
public_input_complements,baseline g,1.0,2,1.5322936470707536,1.2,0.7190895520412395,0.5244116711940705,0.8202761182269127,1.0682449215136638,1.0735995214657004,-4.0671723213001885
public_input_complements,baseline g,1.0,2,1.5531720079703377,1.2,0.7194760840667345,0.5241560326910394,0.8193097980765429,1.0721331123680264,1.0775072019578258,-4.016308541658667
public_input_complements,baseline g,1.0,2,1.5744628196276003,1.2,0.7194125452283682,0.5241980495104539,0.8194686310613413,1.0766201916840823,1.0820167728525514,-3.965713783567975
public_input_complements,baseline g,1.0,2,1.5961752209120554,1.2,0.7190670669823667,0.524426536837874,0.8203323185659315,1.0814991570913421,1.0869201941756874,-3.914819218595107
public_input_complements,baseline g,1.0,2,1.618318579861377,1.2,0.719679640929905,0.5240214079680725,0.8188009123416834,1.085168436226578,1.0906078656491274,-3.863897084375237
public_input_complements,baseline g,1.0,2,1.6409024999087747,1.2,0.718968181819976,0.5244919309582886,0.8205795175934225,1.0905828846965142,1.096049454154961,-3.8130666171952896
public_input_complements,baseline g,1.0,2,1.6639368262928396,1.2,0.7186738697037072,0.5246865977790247,0.821315334059121,1.0954877378854493,1.1009788930228182,-3.762015213281985
public_input_complements,baseline g,1.0,2,1.6874316526555453,1.2,0.7192421474586217,0.5243107471645132,0.8198946271104943,1.0992873909254566,1.1047975919029471,-3.7110255158105083
public_input_complements,baseline g,1.0,2,1.7113973278342638,1.2,0.7189604365356623,0.5244970706068146,0.8205989196005934,1.1042326564960045,1.1097676457203227,-3.659988609369494
public_input_complements,baseline g,1.0,2,1.7358444628538618,1.2,0.7188651151945107,0.5245600996902426,0.8208371909029599,1.1089606066958708,1.114519294869188,-3.6088137613695346
public_input_complements,baseline g,1.0,2,1.7607839381251333,1.2,0.7188037913940221,0.5246006723169359,0.8209905334207886,1.113671458090713,1.1192537595049123,-3.557751926561371
public_input_complements,baseline g,1.0,2,1.7862269108560356,1.2,0.7185738731592568,0.5247527346930342,0.8215653291245448,1.1186374515544206,1.124244645114444,-3.506619333695626
public_input_complements,baseline g,1.0,2,1.8121848226824113,1.2,0.7186674571111105,0.5246908192841743,0.821331321025397,1.1231951292761582,1.1288251682908326,-3.455376253272117
public_input_complements,baseline g,1.0,2,1.8386694075250942,1.2,0.7188626452419615,0.5245617333747842,0.8208433660520489,1.1276393750652274,1.1332916909546238,-3.4042004823822687
public_input_complements,baseline g,1.0,2,1.8656926996805347,1.2,0.7181392944704761,0.5250401477427662,0.8226517606101178,1.1333671323379684,1.139048158730172,-3.3529722209662802
public_input_complements,baseline g,1.0,2,1.8932670421523103,1.2,0.7182910679963319,0.5249397726448528,0.8222723363621944,1.1379258109305421,1.1436296877942826,-3.3016923486526686
public_input_complements,baseline g,1.0,2,1.921405095231136,1.2,0.71843208705322,0.5248465118076617,0.8219198017265567,1.1425232599408,1.1482501816136041,-3.2505075550565437
public_input_complements,baseline g,1.0,2,1.9501198453312445,1.2,0.7180370476697846,0.5251077631729457,0.8229073592064562,1.147892540288587,1.1536463755911344,-3.1991392667113208
public_input_complements,baseline g,1.0,2,1.979424614091259,1.2,0.7183146737159843,0.5249241625382136,0.8222133269206843,1.1523506065460207,1.158126787998676,-3.147896116241359
public_input_complements,baseline g,1.0,2,2.009333067747975,1.2,0.7180110080418425,0.5251249813809382,0.8229724497301256,1.1576504859602958,1.1634532331690677,-3.096681629322407
public_input_complements,baseline g,1.0,2,2.0398592267917226,1.2,0.7182401671917927,0.524973431943794,0.8223995764567319,1.1622249205095851,1.1680505971669555,-3.045312854649681
public_input_complements,baseline g,1.0,2,2.071017475912293,1.2,0.7178960312039049,0.5252010283802673,0.8232599011625412,1.1676398563196397,1.17349267545571,-2.9940863267711433
public_input_complements,baseline g,1.0,2,2.1028225742447084,1.2,0.7176484294207631,0.5253647886629501,0.8238789112668078,1.172947336674703,1.1788267596667639,-2.9428171832669467
public_input_complements,baseline g,1.0,2,2.135289665924415,1.2,0.7182170044898686,0.5249887539583964,0.8224574894877748,1.1771058277081001,1.1830060952232095,-2.8915073388775916
public_input_complements,baseline g,1.0,2,2.168434290961828,1.2,0.7177914622346482,0.5252701876350323,0.8235213233216052,1.18272441011447,1.1886528408910917,-2.8402961685700534
public_input_complements,baseline g,1.0,2,2.2022723964464688,1.2,0.7172361844269176,0.5256374400708734,0.8249095296538232,1.1885642096353597,1.1945219125288946,-2.7890063754421637
public_input_complements,baseline g,1.0,2,2.23682034809129,1.2,0.7178177420039143,0.5252528125894274,0.8234556369489071,1.192768926697979,1.198747705823498,-2.737852826551883
public_input_complements,baseline g,1.0,2,2.2720949421281498,1.2,0.7176407468870402,0.5253698684048387,0.823898114655134,1.1981093315705764,1.2041148795869172,-2.686638241634831
public_input_complements,baseline g,1.0,2,2.308113417565749,1.2,0.7175800193984962,0.5254100304253315,0.8240499296061559,1.203304652649073,1.2093362423206908,-2.6353570101927835
public_input_complements,baseline g,1.0,2,2.344893468821764,1.2,0.7174813591412244,0.5254752976614522,0.8242966159549494,1.2085823492093135,1.2146403934450292,-2.5843590376969527
public_input_complements,baseline g,1.0,2,2.382453258741261,1.2,0.7172510363976261,0.5256276198455099,0.8248724054119905,1.2140840916668711,1.2201697135014182,-2.533172123805154
public_input_complements,baseline g,1.0,2,2.4208114320139376,1.2,0.7178497071406098,0.5252316838506217,0.8233757518326001,1.2183598662971369,1.2244669205412082,-2.4820611971198674
public_input_complements,baseline g,1.0,2,2.4599871290031343,1.2,0.7171000579510606,0.5257274759650977,0.8252498575377812,1.2247012769172583,1.2308401176143413,-2.4311189496640004
public_input_complements,baseline g,1.0,2,2.5,1.2,0.7168681002109187,0.5258808802011636,0.8258297360853206,1.2302870795464096,1.2364539191956874,-2.379976490804342
public_input_complements,baseline g,1.0,3,0.5,1.2,0.6544749771925158,0.6047856453934994,1.1978125659649366,0.8322243214249373,0.8363958631957807,-11.981657219376537
public_input_complements,baseline g,1.0,3,0.5000203210855501,1.2,0.6544740954053456,0.6047861714428442,1.197814754458679,0.832239295464054,0.8364109122925808,-11.981008457704709
public_input_complements,baseline g,1.0,3,0.5000812892976928,1.2,0.6544714735121762,0.6047877468899896,1.1978212897625578,0.8322842120775402,0.836456054051529,-11.979062207957659
public_input_complements,baseline g,1.0,3,0.5001829195049198,1.2,0.6544671458256657,0.604790381506844,1.1978321618373347,0.8323590716734927,0.8365312888827678,-11.975818575943613
public_input_complements,baseline g,1.0,3,0.5003252364947652,1.2,0.654461029101268,0.6047940540803494,1.1978474012343194,0.8324638848730459,0.8366366274606701,-11.97127773800948
public_input_complements,baseline g,1.0,3,0.5005082749838822,1.2,0.6544532090921855,0.6047987733507665,1.197866943911118,0.832598644083935,0.836772062154915,-11.965439941031164
public_input_complements,baseline g,1.0,3,0.500732079632158,1.2,0.654443650143762,0.6048045615628008,1.197890880778235,0.8327633759786374,0.8369376197716756,-11.958305502420075
public_input_complements,baseline g,1.0,3,0.5009967050608752,1.2,0.6544323457927192,0.6048113964717468,1.1979191630430992,0.8329580795258726,0.8371332992745028,-11.949874810103424
public_input_complements,baseline g,1.0,3,0.5013022158749305,1.2,0.6544192964430737,0.6048192676681025,1.1979517644444926,0.8331827601014092,0.8373591060661109,-11.94014832252376
public_input_complements,baseline g,1.0,3,0.5016486866891229,1.2,0.6544045050457925,0.6048281926323891,1.1979887254530615,0.8334374387996559,0.837615061346645,-11.929126568632194
public_input_complements,baseline g,1.0,3,0.502036202158526,1.2,0.6543879924509086,0.6048381696953653,1.1980300210723784,0.8337221246067412,0.8379011741472767,-11.916810147871452
public_input_complements,baseline g,1.0,3,0.502464857012963,1.2,0.6543697328518796,0.6048491917860117,1.1980756595445734,0.8340368351758245,0.8382174622096521,-11.903199730168716
public_input_complements,baseline g,1.0,3,0.5029347560956027,1.2,0.6543497463575516,0.6048612632744589,1.198125631616204,0.8343815861409957,0.8385639412462276,-11.888296055919685
public_input_complements,baseline g,1.0,3,0.5034460144056994,1.2,0.6543280368129532,0.6048743754204461,1.1981799117314345,0.8347563913570408,0.8389406251812365,-11.872099935973823
public_input_complements,baseline g,1.0,3,0.5039987571454999,1.2,0.6543045619655898,0.6048885396651229,1.1982385705625753,0.8351612866459889,0.8393475500162662,-11.854612251623273
public_input_complements,baseline g,1.0,3,0.5045931197713469,1.2,0.6542793828900308,0.6049037435356919,1.1983015160526274,0.8355962751443663,0.8397847189035654,-11.83583395457296
public_input_complements,baseline g,1.0,3,0.5052292480490046,1.2,0.6542524530881271,0.6049199978357094,1.1983688215357748,0.8360613965622743,0.8402521717522827,-11.815766066936554
public_input_complements,baseline g,1.0,3,0.5059072981132409,1.2,0.6542238188914853,0.6049373015335273,1.1984404381177964,0.836556666443716,0.840749924184336,-11.794409681202254
public_input_complements,baseline g,1.0,3,0.5066274365316988,1.2,0.6541934634323834,0.6049556431879963,1.1985163542465993,0.8370821098583541,0.8412780013950507,-11.771765960217879
public_input_complements,baseline g,1.0,3,0.507389840373095,1.2,0.6541613551165195,0.6049750227991162,1.1985966015164848,0.8376377626561881,0.8418364394141243,-11.747836137167187
public_input_complements,baseline g,1.0,3,0.5081946972797818,1.2,0.6541275461836131,0.6049954430677764,1.1986811343967434,0.8382236459903972,0.8424252595007673,-11.72262151553883
public_input_complements,baseline g,1.0,3,0.5090422055447187,1.2,0.6540920110095576,0.6050169056632175,1.1987699826578746,0.8388397986033862,0.8430445005915815,-11.69612346910644
public_input_complements,baseline g,1.0,3,0.5099325741928927,1.2,0.6540547529101368,0.605039397475049,1.1988631104178844,0.8394862469392617,0.843694189263225,-11.668343441893285
public_input_complements,baseline g,1.0,3,0.5108660230672385,1.2,0.6540157700813944,0.6050629386846813,1.1989605696113537,0.8401630377202375,0.844374372472108,-11.639282948149207
public_input_complements,baseline g,1.0,3,0.5118427829191048,1.2,0.653976213624575,0.6050868120817078,1.1990594275863868,0.8408695837192204,0.8450844600476489,-11.60894357229804
public_input_complements,baseline g,1.0,3,0.5128630955033207,1.2,0.653933828157391,0.6051124221336224,1.1991654284225266,0.8416071464588514,0.8458257198358973,-11.577326968957266
public_input_complements,baseline g,1.0,3,0.5139272136779165,1.2,0.6538897220287683,0.6051390597326862,1.199275702347224,0.8423751559350344,0.8465975789756001,-11.544434862831825
public_input_complements,baseline g,1.0,3,0.5150354015085564,1.2,0.6538438847355108,0.6051667228156037,1.1993902547384483,0.8431736554134001,0.8474000809492572,-11.510269048721508
public_input_complements,baseline g,1.0,3,0.5161879343777439,1.2,0.6537963685641017,0.6051954292569501,1.1995090777101622,0.844002686924065,0.8482332679976624,-11.47483139147206
public_input_complements,baseline g,1.0,3,0.5173850990988615,1.2,0.6537471413981595,0.6052251507726483,1.1996321331210984,0.8448622875974559,0.8490971774373595,-11.438123825935257
public_input_complements,baseline g,1.0,3,0.5186271940351138,1.2,0.6536962112224121,0.6052559075441082,1.1997594631171524,0.8457525133280132,0.8499918654429607,-11.400148356921989
public_input_complements,baseline g,1.0,3,0.5199145292234401,1.2,0.6536435885144782,0.6052876908310696,1.1998910355098982,0.8466734056660887,0.8509173737730901,-11.360907059164003
public_input_complements,baseline g,1.0,3,0.5212474265034702,1.2,0.6535892602103863,0.6053204918932715,1.2000268416525,0.8476250127573223,0.8518737508147185,-11.320402077263815
public_input_complements,baseline g,1.0,3,0.5226262196515982,1.2,0.6535332345812863,0.6053543151008447,1.2001668841292115,0.848607386716886,0.8528610489442462,-11.278635625646931
public_input_complements,baseline g,1.0,3,0.5240512545202515,1.2,0.653475541659704,0.6053891523511215,1.2003111127804815,0.8496205698358892,0.8538793106647679,-11.235609988514298
public_input_complements,baseline g,1.0,3,0.5255228891824385,1.2,0.6534161722834115,0.6054250171485476,1.2004595703135803,0.8506646259512547,0.8549286001331899,-11.191327519784341
public_input_complements,baseline g,1.0,3,0.5270414940816569,1.2,0.6533551012069339,0.605461891618547,1.2006122375735369,0.8517396071028622,0.8560089696502434,-11.14579064304483
public_input_complements,baseline g,1.0,3,0.5286074521872524,1.2,0.6532923552980039,0.6054997838637873,1.2007691078196436,0.8528455695223727,0.8571204757294514,-11.099001851493782
public_input_complements,baseline g,1.0,3,0.5302211591553182,1.2,0.6532279292805367,0.6055386841123599,1.200930162054565,0.8539825682876374,0.858263173724744,-11.050963707881898
public_input_complements,baseline g,1.0,3,0.5318830234952302,1.2,0.6531618249879467,0.605578596734395,1.2010954093002901,0.8551506660511936,0.859437126602706,-11.001678844450423
public_input_complements,baseline g,1.0,3,0.5335934667419154,1.2,0.6530940791678019,0.6056195156905213,1.2012647978074527,0.8563499137339783,0.8606423855395162,-10.951149962871952
public_input_complements,baseline g,1.0,3,0.5353529236339561,1.2,0.6530246492303617,0.6056614372482017,1.201438360894171,0.8575803822345478,0.8618790217891117,-10.899379834179467
public_input_complements,baseline g,1.0,3,0.537161842297634,1.2,0.652953562990831,0.6057043678408622,1.2016160867258705,0.8588421341049549,0.8631470982170885,-10.846371298704362
public_input_complements,baseline g,1.0,3,0.5390206844370244,1.2,0.6528808163010136,0.6057482895939275,1.201797935050302,0.8601352271172535,0.8644466728850844,-10.79212726600593
public_input_complements,baseline g,1.0,3,0.5409299255302531,1.2,0.652806428035714,0.6057932062399339,1.2019838962642817,0.8614597271594738,0.8657778120113946,-10.736650714797111
public_input_complements,baseline g,1.0,3,0.5428900550320312,1.2,0.6527303774681328,0.6058391308892727,1.2021740236608203,0.8628157153811554,0.8671405971523225,-10.679944692868556
public_input_complements,baseline g,1.0,3,0.5449015765825912,1.2,0.6526527142075915,0.6058860423288858,1.2023682149373602,0.8642032401582012,0.8685350769262562,-10.622012317020513
public_input_complements,baseline g,1.0,3,0.5469650082231464,1.2,0.6525733917204029,0.6059339415904209,1.2025665191902022,0.8656223845438533,0.869961334802744,-10.56285677297091
public_input_complements,baseline g,1.0,3,0.5490808826180046,1.2,0.6524924149049747,0.6059828259729891,1.2027689248119302,0.8670732196489137,0.871419442249032,-10.502481315281868
public_input_complements,baseline g,1.0,3,0.5512497472834679,1.2,0.6524098309116109,0.6060327042168507,1.202975406363046,0.868555814887433,0.8729094690271104,-10.440889267272995
public_input_complements,baseline g,1.0,3,0.5534721648236569,1.2,0.652325613697085,0.6060835632116153,1.2031859573205672,0.8700702452097492,0.8744314904630072,-10.37808402093267
public_input_complements,baseline g,1.0,3,0.5557487131734017,1.2,0.6522397672264169,0.6061353948546151,1.2034005535924468,0.8716165830041943,0.8759855793079028,-10.314069036829398
public_input_complements,baseline g,1.0,3,0.5580799858483445,1.2,0.6521523142687902,0.6061882055792768,1.203619188390133,0.8731949058262702,0.8775718135060473,-10.24884784401734
public_input_complements,baseline g,1.0,3,0.5604665922024078,1.2,0.6520632491691178,0.6062419960231931,1.2038418689524932,0.8748052956938625,0.8791902754864426,-10.182424039940578
public_input_complements,baseline g,1.0,3,0.5629091576927818,1.2,0.6519725926310527,0.606296748705843,1.2040685311542612,0.8764478199498216,0.8808410329294968,-10.114801290338049
public_input_complements,baseline g,1.0,3,0.5654083241525933,1.2,0.6518803093843428,0.6063524706982464,1.2042992278301008,0.878122573412239,0.8825241811285789,-10.0459833291339
public_input_complements,baseline g,1.0,3,0.5679647500714233,1.2,0.6517864269647542,0.6064091609687547,1.2045339288816321,0.8798296336058969,0.8842397979970658,-9.975973958341132
public_input_complements,baseline g,1.0,3,0.5705791108838415,1.2,0.6516909719485264,0.606466799335958,1.2047725576019932,0.8815690687300749,0.8859879520760873,-9.904777047952166
public_input_complements,baseline g,1.0,3,0.5732520992661372,1.2,0.6515939272281237,0.6065254113830449,1.2050151946473595,0.8833409837259917,0.8877687488328821,-9.83239653581948
public_input_complements,baseline g,1.0,3,0.5759844254414287,1.2,0.6514952858033238,0.606584960085677,1.2052617550494973,0.8851454473342415,0.8895822573526083,-9.758836427554812
public_input_complements,baseline g,1.0,3,0.578776817493336,1.2,0.651395086180431,0.6066454824681925,1.2055122922705588,0.886982560851584,0.8914285794397775,-9.684100796399022
public_input_complements,baseline g,1.0,3,0.5816300216884137,1.2,0.651293301297365,0.6067069273642145,1.2057667062753434,0.8888523918526511,0.8933077830077409,-9.608193783113538
public_input_complements,baseline g,1.0,3,0.5845448028075416,1.2,0.6511899719901242,0.60676934594012,1.2060250833251336,0.8907550515176468,0.8952199797939958,-9.53111959584188
public_input_complements,baseline g,1.0,3,0.5875219444864789,1.2,0.6510850802051322,0.6068326799585129,1.2062872968118132,0.8926906035293837,0.8971652338005661,-9.45288250999877
public_input_complements,baseline g,1.0,3,0.5905622495657936,1.2,0.6509786242074631,0.6068969577034702,1.2065534187279565,0.8946591581316788,0.8991436558238681,-9.373486868121688
public_input_complements,baseline g,1.0,3,0.5936665404503856,1.2,0.6508706338465773,0.6069621764741033,1.206823412515095,0.8966608018164057,0.9011553327893178,-9.29293707974893
public_input_complements,baseline g,1.0,3,0.5968356594788269,1.2,0.6507611114778644,0.6070283221283734,1.207097240689015,0.8986956218770791,0.9032003524279905,-9.211237621276721
public_input_complements,baseline g,1.0,3,0.600070469302753,1.2,0.6506500159036488,0.6070953869576676,1.2073749252991974,0.9007637204235247,0.9052788173615394,-9.128393035814412
public_input_complements,baseline g,1.0,3,0.6033718532765401,1.2,0.6505374358147225,0.6071633786705988,1.2076563968030447,0.9028651793597756,0.9073908099045435,-9.044407933044917
public_input_complements,baseline g,1.0,3,0.6067407158575169,1.2,0.650423315863085,0.6072322972671671,1.2079417105485577,0.9050001106231629,0.9095364425554218,-8.959286989065703
public_input_complements,baseline g,1.0,3,0.6101779830169621,1.2,0.6503076699944257,0.607302125266851,1.208230809168432,0.9071686009188195,0.9117158024539187,-8.873034946245127
public_input_complements,baseline g,1.0,3,0.6136846026621482,1.2,0.6501905349478654,0.607372852897742,1.2085236316501256,0.909370736936829,0.9139289767246538,-8.785656613059897
public_input_complements,baseline g,1.0,3,0.6172615450697004,1.2,0.650071898837812,0.60744450304214,1.2088202467188636,0.9116066367585877,0.9161760840409086,-8.697156863927658
public_input_complements,baseline g,1.0,3,0.6209098033305457,1.2,0.6499517642732187,0.607517048447615,1.2091205840706567,0.9138763867409588,0.918457211192412,-8.607540639052344
public_input_complements,baseline g,1.0,3,0.6246303938067362,1.2,0.6498301250850926,0.6075905005553166,1.2094246782943134,0.9161800988528229,0.9207724707092909,-8.516812944243544
public_input_complements,baseline g,1.0,3,0.6284243566004422,1.2,0.649707020146296,0.6076648425223172,1.2097324486791399,0.9185178586323421,0.9231219485584692,-8.424978850751344
public_input_complements,baseline g,1.0,3,0.6322927560354111,1.2,0.649582437881252,0.6077400683092451,1.2100438917989125,0.920889770709926,0.9255057498948186,-8.332043495079228
public_input_complements,baseline g,1.0,3,0.6362366811512086,1.2,0.6494563935366329,0.6078161893572502,1.2103590208267763,0.9232959445391125,0.9279239847205152,-8.238012078803294
public_input_complements,baseline g,1.0,3,0.6402572462105554,1.2,0.6493288790588949,0.6078931800831441,1.2106777802676347,0.9257364739405235,0.9303767473264588,-8.142889868387986
public_input_complements,baseline g,1.0,3,0.6443555912200942,1.2,0.6491999036521396,0.6079710633692258,1.2110002177570167,0.9282114782373612,0.9328641576339614,-8.046682194986271
public_input_complements,baseline g,1.0,3,0.6485328824649206,1.2,0.6490695197665981,0.6080498092621769,1.2113262064406491,0.9307210354575898,0.9353862940621043,-7.9493944542546
public_input_complements,baseline g,1.0,3,0.652790313057229,1.2,0.6489376549935526,0.6081294275339058,1.211655843000669,0.9332652782476102,0.9379432899221811,-7.851032106133513
public_input_complements,baseline g,1.0,3,0.6571291034994325,1.2,0.6488043798894667,0.6082099154835232,1.2119890501716046,0.9358442979093579,0.94053523697378,-7.751600674658496
public_input_complements,baseline g,1.0,3,0.6615505022621248,1.2,0.6486696813943256,0.6082912518979715,1.2123257883202354,0.9384581953816808,0.9431622366617074,-7.651105747739006
public_input_complements,baseline g,1.0,3,0.6660557863772645,1.2,0.6485335591137149,0.6083734492500477,1.2126660888234033,0.9411070895588054,0.9458244084761491,-7.549552976940384
public_input_complements,baseline g,1.0,3,0.6706462620469753,1.2,0.6483960433854561,0.6084564950669548,1.2130098903608593,0.9437910772476146,0.9485218497092348,-7.446948077269607
public_input_complements,baseline g,1.0,3,0.6753232652683625,1.2,0.6482571220124913,0.6085403876794511,1.213357200983265,0.9465102727919693,0.9512546752779764,-7.343296826941165
public_input_complements,baseline g,1.0,3,0.6800881624747613,1.2,0.6481167962817755,0.6086251200165174,1.2137080018392532,0.9492647844637783,0.9540229939969979,-7.238605067149512
public_input_complements,baseline g,1.0,3,0.6849423511938463,1.2,0.6479750854113153,0.6087106877080235,1.2140622628554147,0.9520547182150884,0.9568269123494327,-7.132878701831038
public_input_complements,baseline g,1.0,3,0.6898872607230374,1.2,0.6478319491925286,0.6087971294475488,1.2144201203551823,0.954880221991437,0.9596665790223986,-7.0261236974139445
public_input_complements,baseline g,1.0,3,0.6949243528226603,1.2,0.6476875164151705,0.6088843439339873,1.2147811939168536,0.9577413150756672,0.9625420133953941,-6.918346082599082
public_input_complements,baseline g,1.0,3,0.7000551224273222,1.2,0.647541727218772,0.6089723937748657,1.215145698917994,0.9606381658137068,0.9654533846581848,-6.8095519480594655
public_input_complements,baseline g,1.0,3,0.7052810983759861,1.2,0.647394539913289,0.6090612594263667,1.2155136285018058,0.9635708875942318,0.9684008067678095,-6.699747446215451
public_input_complements,baseline g,1.0,3,0.7106038441612367,1.2,0.6472460390033623,0.6091509288097479,1.215884868160051,0.9665395668345855,0.9713843665747803,-6.588938790965125
public_input_complements,baseline g,1.0,3,0.7160249586982449,1.2,0.6470962009760797,0.6092414140037516,1.2162594714092392,0.9695443326572595,0.974404193848818,-6.477132257402245
public_input_complements,baseline g,1.0,3,0.7215460771139571,1.2,0.6469450612808196,0.6093326931577272,1.2166373485229744,0.9725852780585809,0.9774603820523958,-6.36433418155268
public_input_complements,baseline g,1.0,3,0.7271688715570458,1.2,0.6467925780811337,0.6094247706418044,1.2170185521931085,0.9756625325202439,0.9805530613162378,-6.250550960080319
public_input_complements,baseline g,1.0,3,0.7328950520291776,1.2,0.6466387930962594,0.6095176393849641,1.2174030231359911,0.9787761970960294,0.9836823332006586,-6.13578905000913
public_input_complements,baseline g,1.0,3,0.7387263672381705,1.2,0.64648371102354,0.6096112923161867,1.2177907390898675,0.9819263823759078,0.9868483088499632,-6.020054968422758
public_input_complements,baseline g,1.0,3,0.7446646054736273,1.2,0.6463273192616703,0.6097057152934338,1.2181816775272187,0.9851131989438724,0.9900510994024498,-5.903355292165414
public_input_complements,baseline g,1.0,3,0.7507115955056528,1.2,0.6461696546613069,0.6098009278605219,1.2185758501442292,0.9883367663404192,0.9932908249978136,-5.785696657533719
public_input_complements,baseline g,1.0,3,0.7568692075072764,1.2,0.6460107300920925,0.6098968990324847,1.2189731671045991,0.9915971776197988,0.9965675791567413,-5.6670857599693125
public_input_complements,baseline g,1.0,3,0.7631393540012239,1.2,0.645850541285349,0.6099936358803415,1.2193736502414187,0.9948945548797471,0.9998814845889864,-5.5475293537304795
public_input_complements,baseline g,1.0,3,0.7695239908317001,1.2,0.6456890925552066,0.6100911296638318,1.2197772735297514,0.9982290076595562,1.003232651382909,-5.42703425157294
public_input_complements,baseline g,1.0,3,0.7760251181618615,1.2,0.6455263973584482,0.6101893733119363,1.2201840059484015,1.0016006440131815,1.006621188134087,-5.305607324415654
public_input_complements,baseline g,1.0,3,0.7826447814976824,1.2,0.645362454008815,0.6102883641237657,1.220593842474619,1.0050095787012774,1.0100472101784153,-5.183255501000473
public_input_complements,baseline g,1.0,3,0.7893850727389358,1.2,0.6451972970437063,0.6103880933590597,1.2210067268601976,1.008455912617143,1.013510818914923,-5.059985767549722
public_input_complements,baseline g,1.0,3,0.7962481312580323,1.2,0.6450309442737696,0.6104885653879483,1.2214226521498937,1.011939759480154,1.0170121286330056,-4.935805167409426
public_input_complements,baseline g,1.0,3,0.8032361450074849,1.2,0.6448633658227823,0.6105897616982627,1.2218416022357022,1.015461230289319,1.0205512508880572,-4.810720800692519
public_input_complements,baseline g,1.0,3,0.8103513516567865,1.2,0.6446945915498319,0.6106916795891137,1.2222635405495266,1.0190204301571324,1.024128291319451,-4.684739823913223
public_input_complements,baseline g,1.0,3,0.8175960397595149,1.2,0.6445246187361415,0.61079431302113,1.222688454808345,1.0226174703352298,1.027743361736473,-4.557869449611816
public_input_complements,baseline g,1.0,3,0.8249725499515008,1.2,0.64435346907411,0.6108976592934223,1.2231163166107506,1.0262524572532623,1.0313965691022562,-4.430116945976291
public_input_complements,baseline g,1.0,3,0.8324832761809209,1.2,0.6441811716232244,0.611001706964841,1.2235470684774403,1.0299254888093219,1.0350880118056074,-4.301489636455539
public_input_complements,baseline g,1.0,3,0.8401306669712053,1.2,0.6440076944328905,0.6111064577046275,1.2239807465054038,1.0336366880220325,1.0388178134817851,-4.1719948993594365
public_input_complements,baseline g,1.0,3,0.8479172267176741,1.2,0.6438330685356006,0.6112119011032797,1.224417293804946,1.0373861517952268,1.042586071520354,-4.041640167465282
