scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
rho,substitutes,0.7,3,0.5226262196515982,1.2,0.5131737069944542,0.37789712110023177,0.7755227418185213,0.7522010482451431,0.7559714716899353,-13.564148686396232
rho,substitutes,0.7,3,0.5240512545202515,1.2,0.5132679651117131,0.3778876472043011,0.7754049505437708,0.7527406281798077,0.7565137562802776,-13.536653382017501
rho,substitutes,0.7,3,0.5255228891824385,1.2,0.5133652055764416,0.37787787981455545,0.7752834478829139,0.7532975150223716,0.7570734345297563,-13.50829695097259
rho,substitutes,0.7,3,0.5270414940816569,1.2,0.5134654084485452,0.3778678058206039,0.7751582212098348,0.7538718207742336,0.757650619001179,-13.479075791526864
rho,substitutes,0.7,3,0.5286074521872524,1.2,0.5135685913964256,0.3778574279233356,0.7750292595651398,0.7544636582898308,0.7582454231146685,-13.448986191845165
rho,substitutes,0.7,3,0.5302211591553182,1.2,0.5136747875583181,0.3778467565322523,0.7748965556677965,0.7550731432119798,0.7588579630927034,-13.418024329509334
rho,substitutes,0.7,3,0.5318830234952302,1.2,0.5137839833283337,0.3778357758360741,0.7747600838484741,0.7557003971784334,0.759488361182748,-13.386186271027682
rho,substitutes,0.7,3,0.5335934667419154,1.2,0.5138962671159418,0.37782450704785897,0.7746198083909398,0.7563455368197108,0.7601367345999346,-13.35346797132595
rho,substitutes,0.7,3,0.5353529236339561,1.2,0.5140115904212426,0.37781292625365986,0.7744757183928483,0.7570086953131904,0.7608032171891956,-13.319865273220831
rho,substitutes,0.7,3,0.537161842297634,1.2,0.5141283521594983,0.37780911535471084,0.7743494903816034,0.7576918309202106,0.7614897770276959,-13.28537390692938
rho,substitutes,0.7,3,0.5390206844370244,1.2,0.5142497893870129,0.37779685707533245,0.7741976035881125,0.7583914186117537,0.762192871417136,-13.249989489376249
rho,substitutes,0.7,3,0.5409299255302531,1.2,0.5143743729602479,0.3777843238143081,0.7740418873944932,0.7591094298034016,0.7629144816548592,-13.213707523877027
rho,substitutes,0.7,3,0.5428900550320312,1.2,0.5145020205028777,0.3777714496256289,0.7738822603671843,0.7598460106650066,0.7636547546433976,-13.176523399380205
rho,substitutes,0.7,3,0.5449015765825912,1.2,0.514632836461575,0.37775828464402383,0.7737187425941799,0.760601304713591,0.7644138346191556,-13.138432389969317
rho,substitutes,0.7,3,0.5469650082231464,1.2,0.5147665961526431,0.3777456844053428,0.7735536839102282,0.7613756686536831,0.7651920800746501,-13.09942965475567
rho,substitutes,0.7,3,0.5490808826180046,1.2,0.5149037168474366,0.37773185941907955,0.7733822219495567,0.7621688460651957,0.7659892333044833,-13.059510235210798
rho,substitutes,0.7,3,0.5512497472834679,1.2,0.515044060220055,0.3777177392697601,0.7732068041260289,0.7629812028304592,0.7668056620249778,-13.018669057694353
rho,substitutes,0.7,3,0.5534721648236569,1.2,0.5151875674089978,0.37770325697972773,0.7730273229286457,0.7638129021879172,0.7676415302928138,-12.976900930689244
rho,substitutes,0.7,3,0.5557487131734017,1.2,0.5153343251690228,0.37768846371535925,0.7728438186999294,0.7646641119100127,0.7684970067213969,-12.934200544755234
rho,substitutes,0.7,3,0.5580799858483445,1.2,0.5154843201307102,0.37767334700385713,0.7726562738268707,0.7655350075322789,0.7693722677261361,-12.890562471832066
rho,substitutes,0.7,3,0.5604665922024078,1.2,0.5156375873518563,0.3776578981049608,0.7724646315408662,0.7664257621783522,0.7702674872984536,-12.845981164585318
rho,substitutes,0.7,3,0.5629091576927818,1.2,0.515794130688374,0.3776421143177812,0.7722688812769944,0.7673365596350301,0.7711828501463819,-12.800450955756558
rho,substitutes,0.7,3,0.5654083241525933,1.2,0.5159540126506739,0.3776259993748552,0.7720689697964662,0.768267580317586,0.7721185375895295,-12.753966057462764
rho,substitutes,0.7,3,0.5679647500714233,1.2,0.5161172147146873,0.37760955391377626,0.7718649172071328,0.7692190215279543,0.7730747479188111,-12.706520560532537
rho,substitutes,0.7,3,0.5705791108838415,1.2,0.5162837592713021,0.37759275505224493,0.771656644278474,0.7701910742494816,0.7740516730748817,-12.658108433766413
rho,substitutes,0.7,3,0.5732520992661372,1.2,0.5164537266554069,0.3775756337752279,0.771444147642259,0.771183935729782,0.7750495112940626,-12.608723523266455
rho,substitutes,0.7,3,0.5759844254414287,1.2,0.5166270442866436,0.377558153058387,0.7712274079103896,0.7721978189393931,0.7760684766144109,-12.558359551695432
rho,substitutes,0.7,3,0.578776817493336,1.2,0.5168038411850093,0.3775403532645427,0.7710063963241145,0.7732329251755808,0.7771087713421991,-12.50701011754899
rho,substitutes,0.7,3,0.5816300216884137,1.2,0.5169840415126167,0.3775221728178167,0.7707810357668398,0.7742894731415145,0.7781706152768512,-12.45466869440868
rho,substitutes,0.7,3,0.5845448028075416,1.2,0.5171677581103555,0.37750366558547443,0.7705513472039627,0.775367679573842,0.7792542262414113,-12.401328630226628
rho,substitutes,0.7,3,0.5875219444864789,1.2,0.5173549520027517,0.3774847951807716,0.7703172792262848,0.7764677726895683,0.7803598335968276,-12.346983146531693
rho,substitutes,0.7,3,0.5905622495657936,1.2,0.5175456774412903,0.37746557510815326,0.7700788111273622,0.7775899810961238,0.7814876670964295,-12.29162533768739
rho,substitutes,0.7,3,0.5936665404503856,1.2,0.5177399789292604,0.3774459831229137,0.7698358431480571,0.7787345332666628,0.7826379563585978,-12.235248170095186
rho,substitutes,0.7,3,0.5968356594788269,1.2,0.5179378316183993,0.37742604043811095,0.769588452829868,0.7799016828053058,0.7838109562586495,-12.177844481468616
rho,substitutes,0.7,3,0.600070469302753,1.2,0.5181393140720396,0.3774057399827256,0.7693365440450506,0.7810916668609185,0.7850069051341634,-12.119406979969373
rho,substitutes,0.7,3,0.6033718532765401,1.2,0.5183444431412648,0.37738506427623647,0.7690800565209065,0.7823047359978462,0.7862260548054437,-12.05992824345644
rho,substitutes,0.7,3,0.6067407158575169,1.2,0.5185532013024917,0.37736401395623703,0.7688190093648007,0.7835411556393749,0.7874686720262164,-11.999400718691842
rho,substitutes,0.7,3,0.6101779830169621,1.2,0.5187656760767874,0.3773426041964137,0.768553352747104,0.7848011832492413,0.7887350155507609,-11.937816720499596
rho,substitutes,0.7,3,0.6136846026621482,1.2,0.5189819071251789,0.37732082355561697,0.7682830185869733,0.7860850845883552,0.7900253524721184,-11.875168430960386
rho,substitutes,0.7,3,0.6172615450697004,1.2,0.5192018546809272,0.37729865249003,0.7680079981043071,0.7873931425614381,0.7913399671130767,-11.811447898604989
rho,substitutes,0.7,3,0.6209098033305457,1.2,0.5194255899062665,0.3772760937005417,0.7677282268458789,0.7887256329952086,0.7926791366829413,-11.746647037562571
rho,substitutes,0.7,3,0.6246303938067362,1.2,0.5196531408194043,0.37725314988804126,0.76744368350249,0.7900828449079318,0.7940431516486879,-11.680757626747285
rho,substitutes,0.7,3,0.6284243566004422,1.2,0.5198845547167499,0.3772298368638086,0.7671543600529505,0.7914650732811261,0.7954323084704353,-11.613771309013352
rho,substitutes,0.7,3,0.6322927560354111,1.2,0.5201198494025837,0.3772061203043948,0.7668601534335328,0.7928726142977461,0.7968469048157614,-11.545679590290568
rho,substitutes,0.7,3,0.6362366811512086,1.2,0.5203590396008804,0.37718200728081924,0.7665610664846745,0.7943057795833158,0.7982872538722199,-11.476473838776538
rho,substitutes,0.7,3,0.6402572462105554,1.2,0.520602176993343,0.37715750653334235,0.7662570692354792,0.7957648819563723,0.7997536700263573,-11.40614528405765
rho,substitutes,0.7,3,0.6443555912200942,1.2,0.5208493060962038,0.37713259684890627,0.7659480644764791,0.7972502362480575,0.8012464696874133,-11.334685016248114
rho,substitutes,0.7,3,0.6485328824649206,1.2,0.5211004657030189,0.37710730047221674,0.7656340686699674,0.7987621739807597,0.8027659860395387,-11.26208398516673
rho,substitutes,0.7,3,0.652790313057229,1.2,0.5213556580335628,0.37708156790613834,0.7653149566452846,0.8003010252459666,0.804312550828812,-11.188332999427864
rho,substitutes,0.7,3,0.6571291034994325,1.2,0.5216169432035604,0.37704576571623866,0.7649647388355763,0.8018648561825689,0.8058842205006047,-11.113422726810551
rho,substitutes,0.7,3,0.6615505022621248,1.2,0.5218803235258631,0.37701929202580675,0.7646355978662407,0.8034585889935144,0.8074859419305095,-11.037343688632351
rho,substitutes,0.7,3,0.6660557863772645,1.2,0.5221478822678982,0.3769923989889137,0.7643012368205633,0.8050802809001196,0.809115762601624,-10.96008626600257
rho,substitutes,0.7,3,0.6706462620469753,1.2,0.5224196590665799,0.3769650980467092,0.7639616444814454,0.8067302982882322,0.8107740507363127,-10.881640694191727
rho,substitutes,0.7,3,0.6753232652683625,1.2,0.5226956384198561,0.37693736528524613,0.7636167769486951,0.8084090171460053,0.8124611842073776,-10.80199706297771
rho,substitutes,0.7,3,0.6800881624747613,1.2,0.5229758845350796,0.3769091848932445,0.7632665307397395,0.8101168102352323,0.8141775376450878,-10.721145315787023
rho,substitutes,0.7,3,0.6849423511938463,1.2,0.5232604971170118,0.3768806124072114,0.762910944102501,0.8118540672723912,0.8159235027193835,-10.639075248776717
rho,substitutes,0.7,3,0.6898872607230374,1.2,0.5235493775473505,0.37685154652604114,0.7625498640233355,0.8136211864484764,0.8176994796172,-10.555776510059472
rho,substitutes,0.7,3,0.6949243528226603,1.2,0.5238427102071737,0.3768220787789309,0.7621833334796906,0.8154185679516317,0.8195058705326322,-10.471238598740744
rho,substitutes,0.7,3,0.7000551224273222,1.2,0.5241404679373562,0.37679214759000224,0.7618112266762092,0.8172466236498406,0.8213430893981605,-10.385450864155946
rho,substitutes,0.7,3,0.7052810983759861,1.2,0.524442708304454,0.3767617731406654,0.7614335361769586,0.8191057772294636,0.8232115620238823,-10.298402504940933
rho,substitutes,0.7,3,0.7106038441612367,1.2,0.5247494360819878,0.3767309423205294,0.7610502246422071,0.8209964631653891,0.8251117250625002,-10.210082568219622
rho,substitutes,0.7,3,0.7160249586982449,1.2,0.5250607717224847,0.3766996594997245,0.7606611824748308,0.82291910988483,0.8270440090887275,-10.120479948768
rho,substitutes,0.7,3,0.7215460771139571,1.2,0.5253766875741943,0.37666791323710125,0.760266408906765,0.8248741760712788,0.8290088750852175,-10.029583388127495
rho,substitutes,0.7,3,0.7271688715570458,1.2,0.5256972065185119,0.37663567524858205,0.7598658107989655,0.8268621182857151,0.8310067819014708,-9.937381473820492
rho,substitutes,0.7,3,0.7328950520291776,1.2,0.5260224898450903,0.376603001070674,0.7594593648144639,0.8288833975577413,0.8330381928780107,-9.843862638481557
rho,substitutes,0.7,3,0.7387263672381705,1.2,0.5263524658145968,0.37656984223788936,0.7590470223043202,0.8309385014837571,0.835103598055324,-9.7490151590602
rho,substitutes,0.7,3,0.7446646054736273,1.2,0.5266872618329168,0.37653621829404504,0.7586287044094908,0.8330279093409123,0.837203479112947,-9.65282715600881
rho,substitutes,0.7,3,0.7507115955056528,1.2,0.5270268927218422,0.3765020955532855,0.7582043126325189,0.8351521181737932,0.8393383355869124,-9.555286592475902
rho,substitutes,0.7,3,0.7568692075072764,1.2,0.5273713673124922,0.3764674723463695,0.7577738339958895,0.8373116432779864,0.8415086853557366,-9.456381273487317
rho,substitutes,0.7,3,0.7631393540012239,1.2,0.5277208037614256,0.37643237592572665,0.7573372180380791,0.8395069988640947,0.8437150452075143,-9.356098845191731
rho,substitutes,0.7,3,0.7695239908317001,1.2,0.5280751841238357,0.37639675615662793,0.7568943581692279,0.8417387164220171,0.845957949296248,-9.25442679409175
rho,substitutes,0.7,3,0.7760251181618615,1.2,0.5284346421315536,0.3763606446616334,0.7564451992079437,0.8440073308377894,0.8482379351891014,-9.151352446258944
rho,substitutes,0.7,3,0.7826447814976824,1.2,0.5287991321339511,0.37632400107792235,0.7559896865436078,0.8463134030243028,0.8505555666105529,-9.046862966598464
rho,substitutes,0.7,3,0.7893850727389358,1.2,0.5291687651822242,0.37628685599640715,0.7555277851128509,0.8486574947117614,0.8529114081064912,-8.940945358111335
rho,substitutes,0.7,3,0.7962481312580323,1.2,0.5295435872684402,0.3762492017084748,0.7550594297754112,0.8510401823629417,0.8553060390292243,-8.833586461186636
rho,substitutes,0.7,3,0.8032361450074849,1.2,0.5299236502081743,0.3762110099300481,0.7545844984580647,0.8534620494147573,0.857740045740156,-8.72477295290362
rho,substitutes,0.7,3,0.8103513516567865,1.2,0.530308977943564,0.3761722665190881,0.7541029320898506,0.8559236994410425,0.8602140348385465,-8.614491346319664
rho,substitutes,0.7,3,0.8175960397595149,1.2,0.5306996632384889,0.37613301120082204,0.7536147365843527,0.858425748835733,0.8627286258080191,-8.50272798980189
rho,substitutes,0.7,3,0.8249725499515008,1.2,0.531095725140968,0.37609321569117243,0.7531198226359039,0.8609688249528993,0.8652844491472697,-8.389469066410056
rho,substitutes,0.7,3,0.8324832761809209,1.2,0.5314972763557704,0.37605286250961806,0.7526180341181206,0.863553555214142,0.867882135422863,-8.27470059325868
rho,substitutes,0.7,3,0.8401306669712053,1.2,0.5319042924831512,0.3760119506245112,0.7521093928681346,0.8661806070529653,0.870522355413827,-8.158408420858233
rho,substitutes,0.7,3,0.8479172267176741,1.2,0.5323168606892354,0.3759704739964802,0.7515937967180213,0.8688506422433844,0.8732057742113333,-8.040578232587105
rho,substitutes,0.7,3,0.8558455170188431,1.2,0.532735104168778,0.3759284528069354,0.7510711726036494,0.8715643364112202,0.8759330708277915,-7.921195544094882
rho,substitutes,0.7,3,0.8639181580433734,1.2,0.5331590034416798,0.37588584733064967,0.7505414413276537,0.8743223908281776,0.8787049500500455,-7.800245702767307
rho,substitutes,0.7,3,0.8721378299336601,1.2,0.5335886340792404,0.37584267274130967,0.7500045650101728,0.8771255175721183,0.8815221275252615,-7.677713887200002
rho,substitutes,0.7,3,0.8805072742470966,1.2,0.5340240863375694,0.3757989078258572,0.7494604007018597,0.8799744336878061,0.884385323892406,-7.5535851067342925
rho,substitutes,0.7,3,0.88902929543607,1.2,0.534465374382578,0.3757545401114948,0.7489089032543748,0.8828698864774268,0.887295290199532,-7.427844200955409
rho,substitutes,0.7,3,0.8977067623677852,1.2,0.5349125777899476,0.37570958914203934,0.7483500416388779,0.8858126351450719,0.8902527894562576,-7.300475839272545
rho,substitutes,0.7,3,0.9065426098850453,1.2,0.5353657688652771,0.3756640337044327,0.7477836908565336,0.8888034476177177,0.8932585934388091,-7.171464520531205
rho,substitutes,0.7,3,0.9155398404091444,1.2,0.5358250828977171,0.3756175998486768,0.7472090351263958,0.8918430427458794,0.8963134246009549,-7.0407945727418415
rho,substitutes,0.7,3,0.9247015255860773,1.2,0.536290446714132,0.3755708125924686,0.7466274517655599,0.8949323656428116,0.8994182327933495,-6.908450152227765
rho,substitutes,0.7,3,0.9340308079772923,1.2,0.5367619606077755,0.37552339798581,0.7460381599889764,0.8980721757736776,0.9025737812879909,-6.774415244084095
rho,substitutes,0.7,3,0.9435309027962627,1.2,0.5372397018415962,0.3754753647689616,0.7454411042445042,0.9012633158170914,0.9057809169874377,-6.638673661389589
rho,substitutes,0.7,3,0.9532050996921831,1.2,0.5377238142445186,0.3754267042016627,0.7448361189924113,0.9045066315530582,0.9090404899111845,-6.501209045114186
rho,substitutes,0.7,3,0.9630567645821445,1.2,0.5382142436404275,0.3753773863305947,0.7442231840047696,0.9078030164681612,0.912353398024435,-6.362004863870575
rho,substitutes,0.7,3,0.9730893415331738,1.2,0.5387111221014911,0.37532742529779634,0.7436022023382349,0.911153361170136,0.9157205363991149,-6.221044413787662
rho,substitutes,0.7,3,0.9833063546955787,1.2,0.5392127752763307,0.3752843176861129,0.7429934698559735,0.9145605440801359,0.9191447978845229,-6.0783108184945736
rho,substitutes,0.7,3,0.9937114102890687,1.2,0.5397227777290421,0.3752329255709843,0.7423558093892828,0.9180215513015005,0.922623153476779,-5.9337870285284575
rho,substitutes,0.7,3,1.0043081986431819,1.2,0.5402394161477073,0.375180867411826,0.7417098585032682,0.921539330556112,0.926158565673283,-5.787455822073097
rho,substitutes,0.7,3,1.0151004962935855,1.2,0.54076276809703,0.3751281378068599,0.7410555262152098,0.9251148584693509,0.9297520159947704,-5.639299804424535
rho,substitutes,0.7,3,1.0260921681358672,1.2,0.5412929097213763,0.37507472094480604,0.7403926971055217,0.9287491310338054,0.933404505426263,-5.4893014081721585
rho,substitutes,0.7,3,1.037287169638491,1.2,0.5418298560022048,0.37502090658694254,0.7397220759597603,0.9324432454141202,0.937117136631966,-5.3374428934339955
rho,substitutes,0.7,3,1.0486895491166357,1.2,0.5423737959006354,0.3749660939976552,0.7390419815895399,0.9361980912961446,0.940890803757298,-5.183706347454363
rho,substitutes,0.7,3,1.0603034500686892,1.2,0.5429247950423706,0.3749105827101304,0.7383530924095931,0.940014804566785,0.9447266483828218,-5.028073685601365
rho,substitutes,0.7,3,1.0721331135772334,1.2,0.5434828425712499,0.37485434444029087,0.7376553490184323,0.943894484465541,0.9486257752579982,-4.870526651078809
rho,substitutes,0.7,3,1.0841828807763967,1.2,0.5440480650423564,0.3747973862591558,0.7369486424253865,0.9478382385276587,0.9525892974696165,-4.711046815337748
rho,substitutes,0.7,3,1.0964571953875313,1.2,0.544622732578727,0.3747306606882752,0.7362082285709484,0.9518447608487606,0.9566159025674267,-4.549615579525406
rho,substitutes,0.7,3,1.1089606063252093,1.2,0.5452024919082321,0.3746724205538097,0.7354838007474309,0.9559201431638475,0.960711712821378,-4.386214170481951
rho,substitutes,0.7,3,1.1216977703756155,1.2,0.5457896309085761,0.37461340934167203,0.7347500778961371,0.9600630869452502,0.9648754231949043,-4.22082364787666
rho,substitutes,0.7,3,1.1346734549494641,1.2,0.5463842838637301,0.3745536738481087,0.7340070419749718,0.9642748098722009,0.9691082574708803,-4.053424900197614
