scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
parent_human_capital_complements,high h,1.8,3,0.7446646054736273,1.8,0.6890645744592598,0.4068044310927502,1.1766887357923275,0.8775634554751378,0.8819622606011551,-7.035002480104772
parent_human_capital_complements,high h,1.8,3,0.7507115955056528,1.8,0.6887656784064728,0.4068245279142766,1.177062512602122,0.8802539748360728,0.8846662662465095,-6.922665533975858
parent_human_capital_complements,high h,1.8,3,0.7568692075072764,1.8,0.6884644261787316,0.4068447799041743,1.177439223744222,0.8829744209539878,0.8874003486573372,-6.809428759603241
parent_human_capital_complements,high h,1.8,3,0.7631393540012239,1.8,0.688160907079733,0.40686518166066526,1.1778187597879057,0.8857248508221033,0.8901645651125389,-6.695298844583864
parent_human_capital_complements,high h,1.8,3,0.7695239908317001,1.8,0.6878571421105608,0.40687483527650786,1.1781584941297076,0.8885030133603765,0.8929566532484862,-6.580282532699967
parent_human_capital_complements,high h,1.8,3,0.7760251181618615,1.8,0.6875490362102448,0.4068954837305674,1.1785435361698493,0.8913135993033496,0.8957813273121256,-6.464386623440959
parent_human_capital_complements,high h,1.8,3,0.7826447814976824,1.8,0.6872387245093743,0.40691628465210916,1.1789313521043845,0.8941543632395976,0.8986363306368608,-6.347617971746307
parent_human_capital_complements,high h,1.8,3,0.7893850727389358,1.8,0.6869261600304502,0.4069372353402443,1.1793219788473002,0.897025375742488,0.9015217341498093,-6.229983487513403
parent_human_capital_complements,high h,1.8,3,0.7962481312580323,1.8,0.6866113416819646,0.4069583172828037,1.1797153485137617,0.8999266986822488,0.9044376000313256,-6.111490135253459
parent_human_capital_complements,high h,1.8,3,0.8032361450074849,1.8,0.6862944151254298,0.40697957727603373,1.1801114898050717,0.9028583895325545,0.9073839860431717,-5.992144933654831
parent_human_capital_complements,high h,1.8,3,0.8103513516567865,1.8,0.6859752801070405,0.4070009570825383,1.1805102859824974,0.9058205122258545,0.9103609564382599,-5.871954955210379
parent_human_capital_complements,high h,1.8,3,0.8175960397595149,1.8,0.6856539825379122,0.40702248228550586,1.1809117864578824,0.9088131299697945,0.9133685747410656,-5.750927325748739
parent_human_capital_complements,high h,1.8,3,0.8249725499515008,1.8,0.6853305987390064,0.4070441572550667,1.1813159311933723,0.9118362975885792,0.916406896050601,-5.629069224053096
parent_human_capital_complements,high h,1.8,3,0.8324832761809209,1.8,0.6850051204757557,0.40706600757440914,1.1817228237464927,0.9148900829650616,0.9194759885899831,-5.506387881383901
parent_human_capital_complements,high h,1.8,3,0.8401306669712053,1.8,0.6846774851780517,0.40708792487140827,1.1821321228928157,0.9179745328178133,0.9225758993119615,-5.382890581139048
parent_human_capital_complements,high h,1.8,3,0.8479172267176741,1.8,0.6843478187360297,0.40711002625844955,1.1825441391029534,0.921089716230054,0.925706697646037,-5.2585846582258355
parent_human_capital_complements,high h,1.8,3,0.8558455170188431,1.8,0.6840161665228108,0.40713226430169325,1.1829586502652982,0.9242356777889126,0.9288684284028322,-5.13347749880203
parent_human_capital_complements,high h,1.8,3,0.8639181580433734,1.8,0.6836824254916529,0.40715463630025023,1.1833757493630792,0.9274124873292962,0.9320611617673032,-5.007576539673485
parent_human_capital_complements,high h,1.8,3,0.8721378299336601,1.8,0.6833466868058453,0.4071771297813231,1.1837952987593643,0.930620189182418,0.9352849422928746,-4.880889267916002
parent_human_capital_complements,high h,1.8,3,0.8805072742470966,1.8,0.6830089751362545,0.40719976698961763,1.1842173566670606,0.9338588413888901,0.9385398283110881,-4.753423220326821
parent_human_capital_complements,high h,1.8,3,0.88902929543607,1.8,0.6826693651009568,0.4072225169401674,1.1846417330181072,0.9371284841881571,0.9418258602630892,-4.625185983015712
parent_human_capital_complements,high h,1.8,3,0.8977067623677852,1.8,0.6823278165905824,0.40724543079934916,1.1850686585677928,0.9404291870272564,0.94514310794402,-4.4961851907991
parent_human_capital_complements,high h,1.8,3,0.9065426098850453,1.8,0.6819842504026581,0.40726843014835656,1.1854979203301186,0.9437609964521572,0.9484916181331626,-4.366428526848236
parent_human_capital_complements,high h,1.8,3,0.9155398404091444,1.8,0.6816388836274392,0.40729156949204887,1.185929504299935,0.947123949731306,0.9518714282857725,-4.235923722072675
parent_human_capital_complements,high h,1.8,3,0.9247015255860773,1.8,0.6812916418028205,0.4073148552638519,1.1863635089102917,0.9505181078281484,0.9552825996708754,-4.104678554619592
parent_human_capital_complements,high h,1.8,3,0.9340308079772923,1.8,0.6809425539219411,0.4073382369349824,1.186799716897803,0.9539435062257693,0.9587251679494163,-3.972700849426215
parent_human_capital_complements,high h,1.8,3,0.9435309027962627,1.8,0.6805916662455056,0.4073617737744843,1.1872383028382227,0.9574001998243492,0.9621991882967635,-3.8399984775661236
parent_human_capital_complements,high h,1.8,3,0.9532050996921831,1.8,0.6802389626807457,0.40738540921420274,1.1876790720513737,0.9608882255347722,0.9657046978088182,-3.706579355844662
parent_human_capital_complements,high h,1.8,3,0.9630567645821445,1.8,0.6798844761605534,0.4074091627979546,1.1881220644246253,0.9644076288190245,0.9692417421754456,-3.5724514461470775
parent_human_capital_complements,high h,1.8,3,0.9730893415331738,1.8,0.6795281806244999,0.407433036194981,1.1885673122379992,0.9679584572159239,0.9728103691737524,-3.437622754927249
parent_human_capital_complements,high h,1.8,3,0.9833063546955787,1.8,0.6791701833089232,0.4074570135940021,1.1890146493423286,0.9715407366039249,0.97641060481191,-3.30210133268087
parent_human_capital_complements,high h,1.8,3,0.9937114102890687,1.8,0.6788104762038192,0.40748112494833644,1.1894641953536824,0.9751545152362815,0.9800424975850424,-3.1658952732888297
parent_human_capital_complements,high h,1.8,3,1.0043081986431819,1.8,0.678449140175013,0.407505346344037,1.189915780302869,0.9787998172163564,0.9837060717173314,-3.029012713543664
parent_human_capital_complements,high h,1.8,3,1.0151004962935855,1.8,0.6780840436816944,0.40754119262929406,1.1904144400550551,0.9824794385670912,0.9874041372468414,-2.8914618318455845
parent_human_capital_complements,high h,1.8,3,1.0260921681358672,1.8,0.6777193503767271,0.4075656819356212,1.1908703805153975,0.9861879336542227,0.9911312212429542,-2.7532508501620097
parent_human_capital_complements,high h,1.8,3,1.037287169638491,1.8,0.6773530141861228,0.40759029105522304,1.191328410285638,0.9899280641243036,0.9948900991950332,-2.6143880296880693
parent_human_capital_complements,high h,1.8,3,1.0486895491166357,1.8,0.6769851430068554,0.4076150085469498,1.1917883788390795,0.9936998462727255,0.9986807874801511,-2.4748816726762186
parent_human_capital_complements,high h,1.8,3,1.0603034500686892,1.8,0.676615703904343,0.40763983004067117,1.1922503028271978,0.9975033139499127,1.0025033201184084,-2.3347401212578833
parent_human_capital_complements,high h,1.8,3,1.0721331135772334,1.8,0.6762447216107763,0.4076647669775369,1.192714200147526,1.001338495299598,1.0063577253946088,-2.193971756792431
parent_human_capital_complements,high h,1.8,3,1.0841828807763967,1.8,0.675872153990746,0.40768979377435866,1.1931800176125145,1.0052054170308524,1.0102440301517026,-2.05258499922187
parent_human_capital_complements,high h,1.8,3,1.0964571953875313,1.8,0.6754980953964616,0.40771492457317493,1.193647713563188,1.0091040950053323,1.0141622503308534,-1.9105883064424973
parent_human_capital_complements,high h,1.8,3,1.1089606063252093,1.8,0.6751225654523694,0.40774014793283625,1.1941172257453783,1.0130345469899997,1.0181124037880809,-1.767990173650042
parent_human_capital_complements,high h,1.8,3,1.1216977703756155,1.8,0.6747456551470563,0.4077654857039941,1.1945885445860256,1.0169967867320164,1.0220945043394547,-1.6247991326940339
parent_human_capital_complements,high h,1.8,3,1.1346734549494641,1.8,0.6743673127444616,0.407790918736886,1.1950616504691758,1.02099083538748,1.026108573247117,-1.4810237514020443
parent_human_capital_complements,high h,1.8,3,1.147892540911644,1.8,0.6739875283157577,0.40781644162973385,1.1955365331966306,1.0250167096205083,1.0301546272587156,-1.3366726329089753
parent_human_capital_complements,high h,1.8,3,1.1613600254898573,1.8,0.673606366922038,0.40784204731151835,1.1960131013606792,1.02907441352716,1.0342326704908409,-1.1917544149598713
parent_human_capital_complements,high h,1.8,3,1.1750810252645967,1.8,0.6732238608067023,0.4078677499242781,1.196491375411158,1.0331639580651726,1.0383427139561556,-1.0462777692526284
parent_human_capital_complements,high h,1.8,3,1.189060779242872,1.8,0.6728399981372926,0.40789355923992165,1.1969714035906556,1.037285356857168,1.042484771345566,-0.9002514007262712
parent_human_capital_complements,high h,1.8,3,1.2033046520181812,1.8,0.672454879719891,0.4079194345015739,1.1974529332329735,1.0414385942933044,1.0466588269709847,-0.7536840467977324
parent_human_capital_complements,high h,1.8,3,1.217818137019287,1.8,0.6720684332370384,0.40794539358381066,1.1979361032562401,1.0456236892321027,1.0508648997854624,-0.6065844767677078
parent_human_capital_complements,high h,1.8,3,1.2326068598504607,1.8,0.6716807818908186,0.4079714583372833,1.198420871873899,1.049840632493477,1.0551029805628973,-0.45896149099984895
parent_human_capital_complements,high h,1.8,3,1.247676581725918,1.8,0.6712918808365402,0.407997599840321,1.198907176168496,1.054089423463883,1.0593730686866698,-0.31082392021811134
parent_human_capital_complements,high h,1.8,3,1.2630332030012734,1.8,0.6709017550115384,0.40802380728936755,1.199394950948645,1.0583700536205567,1.0636751555912953,-0.1621806247720432
parent_human_capital_complements,high h,1.8,3,1.2786827668049243,1.8,0.6705104663656627,0.4080501029291288,1.1998842171482713,1.0626825144390804,1.068009232709627,-0.01304049390722728
parent_human_capital_complements,high h,1.8,3,1.294631462772364,1.8,0.6701179941140492,0.4080764726175661,1.200374942859002,1.0670267976510688,1.0723752917318348,0.13658755501347786
parent_human_capital_complements,high h,1.8,3,1.31088563088653,1.8,0.6697244365154149,0.40810293653608953,1.2008671050180548,1.071402883766466,1.0767733130701682,0.28669457726020076
parent_human_capital_complements,high h,1.8,3,1.3274517654273796,1.8,0.6693297602333392,0.40812946036125036,1.2013606090726796,1.075810755944587,1.0812032797995272,0.4372716015203424
parent_human_capital_complements,high h,1.8,3,1.3443365190339982,1.8,0.6689339112172503,0.4081560309826576,1.201855460224132,1.0802504026192676,1.085665180295773,0.5883096306440576
parent_human_capital_complements,high h,1.8,3,1.3615467068826452,1.8,0.6685371044158139,0.40818272308658066,1.2023517218047854,1.084721792306316,1.0901589829168985,0.7397996424362421
parent_human_capital_complements,high h,1.8,3,1.3790893109842512,1.8,0.6681392512606705,0.4082094407736921,1.202849125062106,1.0892248924767411,1.0946846549708598,0.8917325905225657
parent_human_capital_complements,high h,1.8,3,1.3969714846049992,1.8,0.6677403818537104,0.40823626953381753,1.2033479584292939,1.0937596948117585,1.0992421880971748,1.0440994049817025
parent_human_capital_complements,high h,1.8,3,1.4152005568137338,1.8,0.6673405321828079,0.40826314842867184,1.2038479588624234,1.098326151436308,1.1038315341808085,1.1968909933627532
parent_human_capital_complements,high h,1.8,3,1.4337840371600625,1.8,0.6669397014837966,0.4082900828600332,1.204349147252687,1.10292423288901,1.1084526636127052,1.3500982413420197
parent_human_capital_complements,high h,1.8,3,1.4527296204871472,1.8,0.6665379173094921,0.4083170613867519,1.2048514534175456,1.1075538983433095,1.1131055353616663,1.5037120136167572
parent_human_capital_complements,high h,1.8,3,1.4720451918832933,1.8,0.6661352639150484,0.4083441509864845,1.205355042660593,1.1122151149583175,1.117790116422187,1.6577231546712543
parent_human_capital_complements,high h,1.8,3,1.4917388317766058,1.8,0.6657337761263404,0.408359219232499,1.2058126747339508,1.1169044911999744,1.122502998260073,1.812122490556336
parent_human_capital_complements,high h,1.8,3,1.5118188211770927,1.8,0.6653294171949855,0.4083862990603233,1.206317933103779,1.1216286061061476,1.1272507928907558,1.9669008263396885
parent_human_capital_complements,high h,1.8,3,1.5322936470707536,1.8,0.6649242013945054,0.4084134616770842,1.2068243568143104,1.126384132216722,1.1320301561751567,2.122048951929155
parent_human_capital_complements,high h,1.8,3,1.5531720079703377,1.8,0.6645181237604485,0.4084406182544736,1.2073316198557202,1.1311709976296016,1.1368410158507696,2.2775576395746917
parent_human_capital_complements,high h,1.8,3,1.5744628196276003,1.8,0.6641113273761174,0.4084678619909298,1.207839926402087,1.1359891508204598,1.1416833201350007,2.4334176457057937
parent_human_capital_complements,high h,1.8,3,1.5961752209120554,1.8,0.6637019099691623,0.4085063146089639,1.2083926182638374,1.1408416906619783,1.1465601834336958,2.5896197118685267
parent_human_capital_complements,high h,1.8,3,1.618318579861377,1.8,0.6632935488525615,0.4085337565775011,1.2089032281552075,1.145722286758889,1.1514652436203487,2.7461545648486214
parent_human_capital_complements,high h,1.8,3,1.6409024999087747,1.8,0.6628845412077968,0.40856127259471425,1.2094147604801084,1.1506339751853392,1.1564015519874913,2.90301291876613
parent_human_capital_complements,high h,1.8,3,1.6639368262928396,1.8,0.6624749151332066,0.4085888202344873,1.209927029060493,1.1555766728977217,1.161369025075259,3.0601854751897544
parent_human_capital_complements,high h,1.8,3,1.6874316526555453,1.8,0.6620644848011581,0.40861638471718814,1.210440164655085,1.1605503337381098,1.166367616494357,3.2176629241537236
parent_human_capital_complements,high h,1.8,3,1.7113973278342638,1.8,0.6616535334332068,0.40864402054767596,1.2109540871274338,1.1655548530256792,1.1713972210392465,3.3754359451521423
parent_human_capital_complements,high h,1.8,3,1.7358444628538618,1.8,0.6612419553874971,0.40867169340250165,1.211468774230224,1.1705901597129778,1.1764577673063488,3.53349520800524
parent_human_capital_complements,high h,1.8,3,1.7607839381251333,1.8,0.660829706110653,0.40869940765179574,1.211984286799938,1.1756561798815257,1.1815491810066656,3.6918313737718247
parent_human_capital_complements,high h,1.8,3,1.7862269108560356,1.8,0.6604169939520284,0.4087271431141479,1.2125003412912867,1.1807527890314182,1.1866713370162343,3.8504350957492557
parent_human_capital_complements,high h,1.8,3,1.8121848226824113,1.8,0.6600037565499473,0.408754931412118,1.2130171178916043,1.1858799155939874,1.1918241634076472,4.009297020259189
parent_human_capital_complements,high h,1.8,3,1.8386694075250942,1.8,0.6595899779521286,0.40878275133264796,1.2135345535133175,1.1910374627886773,1.1970075629152337,4.168407787708469
parent_human_capital_complements,high h,1.8,3,1.8656926996805347,1.8,0.6591757559154803,0.40881060223814436,1.2140525480238455,1.1962253170444497,1.2022214213986788,4.327758033494136
parent_human_capital_complements,high h,1.8,3,1.8932670421523103,1.8,0.6587610454459487,0.40883847769518133,1.2145711224462967,1.2014433823507467,1.2074656423661692,4.487338388920528
parent_human_capital_complements,high h,1.8,3,1.921405095231136,1.8,0.6583458797807222,0.4088663928774454,1.2150903000806395,1.206691551990337,1.2127401185655515,4.647139482172499
parent_human_capital_complements,high h,1.8,3,1.9501198453312445,1.8,0.6579303856945966,0.4088943467532888,1.2156099503081572,1.211969695301105,1.2180447186797638,4.807151939302189
parent_human_capital_complements,high h,1.8,3,1.979424614091259,1.8,0.6575144683499947,0.40892231040104055,1.2161300602042822,1.2172777063241849,1.2233793362188188,4.96736638514022
